"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"07/01/2022","IT0063A",NA,"9.92","12.3364917871049","4.56923110669991","8.76496288457606","17.3633398814634","33.3073609234056"
"07/01/2022","IT0187A",NA,"20.95","11.7805920106044","5.61803825570052","9.13060912292264","15.19968123177","24.7029909380727"
"07/01/2022","IT0448A",NA,"13.23","11.2756717818157","5.3245138903148","8.70967913428743","14.597641563019","23.878381529345"
"07/01/2022","IT0459A",NA,"9.64","15.3960157877865","7.06762875454565","11.7772749569094","20.1266679265824","33.5384483777981"
"07/01/2022","IT0461A",NA,"8.99","14.2247662443012","6.48881101261763","10.8576746079914","18.6360323006994","31.1835210351402"
"07/01/2022","IT0462A",NA,"9.04","14.459955331152","6.52000321297581","10.9932094106274","19.0199513507654","32.0690498683787"
"07/01/2022","IT0463A",NA,"9.12","13.0304289006123","5.9644550253804","9.95781071009967","17.0511453046301","28.4673246107815"
"07/01/2022","IT0469A",NA,"44.94","31.7485564201298","15.3315488699583","24.7132717788649","40.7866203949649","65.7448796146912"
"07/01/2022","IT0470A",NA,"42.34","28.9919830603079","14.2562441867409","22.7086255728267","37.0139125802034","58.9590828242776"
"07/01/2022","IT0499A",NA,"7.87","8.40973158243806","3.5276347856799","6.23650078968283","11.3402671904822","20.0484431029403"
"07/01/2022","IT0502A",NA,"15.75","9.32833047212459","4.37711240614655","7.18978644461356","12.1029671837277","19.8801724339941"
"07/01/2022","IT0507A",NA,"12.42","11.1803679989991","5.2612695965511","8.62578378367013","14.4915096097919","23.7586434793198"
"07/01/2022","IT0508A",NA,"10.4","9.27143678390117","4.21154799275642","7.06660126419236","12.1641984348893","20.410438201279"
"07/01/2022","IT0524A",NA,"35.29","21.2180894749587","10.3565054956082","16.5771936427376","27.1582350227648","43.4709681907923"
"07/01/2022","IT0544A",NA,"25.23","16.8159116903119","7.58948528878526","12.7884945506614","22.1116633280142","37.2587698923689"
"07/01/2022","IT0591A",NA,"19.29","17.3377302484719","7.44110572650247","12.9590471307796","23.1959099411575","40.3968040795555"
"07/01/2022","IT0594A",NA,"35.47","23.4940707711199","10.9046950623726","18.0402726006789","30.596619774893","50.6177713582298"
"07/01/2022","IT0611A",NA,"11.92","10.7641603085175","4.85934302613453","8.18682422831883","14.1528807650066","23.844200033689"
"07/01/2022","IT0614A",NA,"11.48","10.9155703834861","4.71103835636928","8.17451089192239","14.5757560754584","25.2915955642241"
"07/01/2022","IT0618A",NA,"11.3","11.4148968465246","4.99002819082889","8.58619986218397","15.175499302162","26.1120508810496"
"07/01/2022","IT0620A",NA,"10.33","11.3651232178241","5.03541780943681","8.58834679288151","15.0396844551484","25.6515011553272"
"07/01/2022","IT0623A",NA,"43.94","25.3621245690746","11.7672467135624","19.4721236871993","33.0337549714782","54.6633701421328"
"07/01/2022","IT0643A",NA,"47.08","27.9814543846737","13.1757153056188","21.592627052148","36.2606081969858","59.4246134893091"
"07/01/2022","IT0663A",NA,"20.49","16.7896274700331","7.30869696038525","12.6107109220208","22.3533464786866","38.5693362456268"
"07/01/2022","IT0692A",NA,"47.84","28.5603056995272","13.807921710089","22.2403878265103","36.6761168021606","59.0741372073715"
"07/01/2022","IT0702A",NA,"39.88","18.9866273141932","8.90233646405838","14.6300953279732","24.6404420946454","40.4940903125251"
"07/01/2022","IT0703A",NA,"14.96","15.6457190026084","7.24464734481625","12.0039637943412","20.3923076828987","33.7888804599626"
"07/01/2022","IT0705A",NA,"42.33","26.9161163706081","12.1273869486998","20.457744583805","35.4133525085476","59.7389465299276"
"07/01/2022","IT0706A",NA,"39.67","21.6380776293588","10.3467673603584","16.7862392028785","27.8922752044348","45.2514671672235"
"07/01/2022","IT0707A",NA,"30.88","20.3382714934728","9.90169657467032","15.875825171256","26.0550417304376","41.7751931926858"
"07/01/2022","IT0709A",NA,"34.84","22.6118607162664","11.0148326826788","17.6540046239903","28.9620545559969","46.4188844062843"
"07/01/2022","IT0721A",NA,"41.19","21.4621525483397","10.2551826585519","16.6455942038857","27.6724270918896","44.9162152781439"
"07/01/2022","IT0732A",NA,"29.44","29.9928982313237","13.8896582730815","23.0125780436639","39.0905331253065","64.765736249821"
"07/01/2022","IT0737A",NA,"23.89","17.800213572014","8.46439690312845","13.78252513257","22.98908220095","37.4329803807055"
"07/01/2022","IT0740A",NA,"25.52","19.8435637729121","9.54961957189986","15.4280568378788","25.5227879536234","41.2337915918981"
"07/01/2022","IT0741A",NA,"37.45","27.2422313959539","10.890847654013","19.8707911990676","37.3482446670527","68.143380112129"
"07/01/2022","IT0742A",NA,"22.82","18.0290035371284","8.63007491113761","13.9914803892499","23.2316352164944","37.6642117118009"
"07/01/2022","IT0753A",NA,"19.45","22.809426937649","10.6114107311173","17.5284911937876","29.6813885161059","49.0292921843361"
"07/01/2022","IT0755A",NA,"19.83","23.5507260081111","11.2530943670546","18.2654122300596","30.3654080468192","49.287482839646"
"07/01/2022","IT0761A",NA,"42.47","26.7517739798449","12.1603050789469","20.394750586834","35.0902752167367","58.8519289954099"
"07/01/2022","IT0771A",NA,"33.09","30.7797881683007","14.3283616160591","23.658621992414","40.0444015712006","66.12028542214"
"07/01/2022","IT0775A",NA,"12.16","16.530297188551","7.5294361263446","12.6110927825249","21.6674898721273","36.2909945122908"
