"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"02/01/2022","IT0741A",NA,"44.38","27.9093187360594","14.0875861762803","22.0582763219512","35.3123725962127","55.2919472906199"
"02/01/2022","IT0742A",NA,"39.72","21.0297136910919","12.5749967492733","17.6189298437574","25.1007786426934","35.1689043541786"
"02/01/2022","IT0753A",NA,"35.5","52.1643301833943","26.3459995102979","41.2366405502071","65.9878522395421","103.283891067354"
"02/01/2022","IT0755A",NA,"34.64","34.8128180076733","17.7065754227631","27.5867110805558","43.9317428633094","68.4453243328665"
"02/01/2022","IT0761A",NA,"56.83","42.0562849762915","24.2791377869491","34.8113931844999","50.8089721268204","72.8498318815009"
"02/01/2022","IT0771A",NA,"63.94","49.0362066655657","31.0299061995616","41.891408558692","57.3995873349346","77.4913578108736"
"02/01/2022","IT0775A",NA,"33.25","31.9466967663541","16.8916557252543","25.6558057408389","39.7801357162916","60.4198576434117"
"02/01/2022","IT0776A",NA,"55.07","38.3551096726962","27.4027479144748","34.1640762851042","43.0602726011935","53.6849239571144"
"02/01/2022","IT0777A",NA,"65.43","48.7392088100334","36.246238175884","44.016704988867","53.9683848672649","65.5381246434715"
"02/01/2022","IT0778A","51.62","58.22","40.3768213555373","32.4961102752909","37.4696862950043","43.5095103263336","50.1687029298578"
"02/01/2022","IT0794A",NA,"24.13","18.5303672760963","8.23052269525419","14.0149584058751","24.5005729908609","41.7196482047265"
"02/01/2022","IT0804A",NA,"45.1","28.7960580819535","14.0249003638331","22.4809269116019","36.8851766797614","59.1243388222266"
"02/01/2022","IT0813A",NA,"17.72","14.9870386085196","6.24820406214909","11.0906896790242","20.2522415425675","35.9481419011148"
"02/01/2022","IT0817A",NA,"16.18","9.44311043996486","4.02766783959632","7.04310957697959","12.6609324768754","22.1399426002098"
"02/01/2022","IT0825A",NA,"30","35.077020050978","17.1173396669454","27.4028218900617","44.9003880181752","71.8801729472417"
"02/01/2022","IT0828A",NA,"34.27","39.861152399086","19.2444968875522","31.0255766601846","51.2129552976924","82.5644588095677"
"02/01/2022","IT0832A",NA,"25.35","23.0159208960905","11.0587542723196","17.8847536575158","29.6192290282109","47.9016534458162"
"02/01/2022","IT0837A","43.69","64.31","44.596190622533","36.0896022602417","41.4635497722228","47.9655077523933","55.1078452929445"
"02/01/2022","IT0839A",NA,"53.18","34.5553311819921","26.0987214505845","31.3737615747381","38.0595393463629","45.7520846512736"
"02/01/2022","IT0840A",NA,"49.48","27.5016478711282","17.7085920833609","23.6357320062319","31.9998820188057","42.710376526104"
"02/01/2022","IT0842A",NA,"47.04","26.8574030062589","16.7809134032755","22.8441625599109","31.5756856636296","42.9845550659839"
"02/01/2022","IT0852A",NA,"19.81","18.2603519132032","7.99757892087939","13.7442098845188","24.2604307410645","41.6926741571133"
"02/01/2022","IT0853A",NA,"20.49","17.5475335140473","8.10591907688798","13.4520622061236","22.8898683122687","37.9865539620992"
"02/01/2022","IT0854A",NA,"20.57","16.7515217083685","8.06642701479316","13.0267322125155","21.5413562640323","34.7878284934978"
"02/01/2022","IT0856A",NA,"20.32","19.1598736489032","9.27794143031929","14.9283156517255","24.5909027385488","39.5670484664079"
"02/01/2022","IT0860A",NA,"25.65","29.0178178036957","13.1636516265361","22.1068893079871","38.0892009887731","63.9665781181157"
"02/01/2022","IT0861A",NA,"24.84","27.8012831328151","12.2956499578801","20.995859599477","36.8125601225777","62.8605520227585"
"02/01/2022","IT0862A",NA,"24.08","27.9100038569294","12.1277765282158","20.9503270222933","37.1816780933737","64.2301013282619"
"02/01/2022","IT0863A",NA,"19.47","19.9629254670952","9.32173471841689","15.3606541182808","25.9441030398907","42.7515269681992"
"02/01/2022","IT0864A",NA,"24.49","29.5828706462035","14.547322131235","23.1717369157388","37.7678306487068","60.1585795499061"
"02/01/2022","IT0865A",NA,"35.44","28.3192237404452","14.0226840118164","22.2348626277055","36.0685130683964","57.1915071740616"
"02/01/2022","IT0867A",NA,"19.65","16.4418875628845","8.00152993396281","12.8325802450599","21.0663531003133","33.7854971313781"
"02/01/2022","IT0868A",NA,"36.04","36.2247646108831","18.5156346469808","28.7542438694213","45.6361703362121","70.8716496157406"
"02/01/2022","IT0869A",NA,"36.06","35.5881158047398","18.0511895814045","28.174398492357","44.9526539803555","70.1623558281321"
"02/01/2022","IT0870A",NA,"37.31","19.6178902527746","9.22047062321237","15.1290311162211","25.4386163273382","41.7399104337501"
"02/01/2022","IT0871A",NA,"37.46","27.9479328238642","13.6609147499256","21.8458458015446","35.7544842265618","57.1767676927698"
"02/01/2022","IT0872A",NA,"38.23","36.0674783075329","17.640974718163","28.1987707572268","46.1319042118519","73.7409929013162"
"02/01/2022","IT0883A",NA,"23.17","23.1082557700578","9.89346166131238","17.2576553879653","30.9422962001428","53.9741804248905"
"02/01/2022","IT0884A",NA,"17.47","13.3450929936682","6.6266111856211","10.4880459565394","16.9804277887065","26.8752009165844"
"02/01/2022","IT0885A",NA,"18.45","23.2297508694065","11.3154818950398","18.1362284657067","29.7537785474553","47.6887622162376"
"02/01/2022","IT0887A",NA,"37.09","33.5487097368102","16.367143939902","26.206458085953","42.9480367515987","68.7667884597025"
"02/01/2022","IT0888A",NA,"40.61","27.5815076917182","13.6207067602629","21.6356080028952","35.1614600544856","55.8516955058229"
"02/01/2022","IT0889A",NA,"40.27","28.0459863586523","13.7480160876156","21.9440280631778","35.8447113066535","57.2138805931623"
"02/01/2022","IT0892A",NA,"35.38","23.5071898328701","11.2911772919361","18.2644824081364","30.2547842030511","48.9398013644899"
"02/01/2022","IT0895A",NA,"33.05","35.9107600822921","17.7416613902342","28.1734747085172","45.7729372407899","72.686692712881"
"02/01/2022","IT0897A",NA,"45.86","24.5280136761184","11.9979349609513","19.1773953835612","31.3714893426854","50.1439170035434"
"02/01/2022","IT0898A",NA,"48.33","33.044656512521","16.2029661635586","25.8576787561282","42.22920913857","67.3919400317182"
"02/01/2022","IT0903A",NA,"26.56","23.7765350886239","12.2188736263669","18.9083448434205","29.8981018963845","46.2664266860623"
"02/01/2022","IT0906A",NA,"34.48","43.2730562543337","22.0307670411039","34.3021783808696","54.5900431395069","84.9973763553947"
"02/01/2022","IT0908A",NA,"17.57","17.6576510027223","9.28838244163513","14.1553977625663","22.0264131156011","33.5680233768509"
"02/01/2022","IT0912A","26.2","47.97","24.7206150755056","19.4907067216969","22.7789533653434","26.8277826425983","31.3538558882031"
"02/01/2022","IT0934A",NA,"39.8","23.7927988489874","10.9784129813334","18.2326146489466","31.0486064652872","51.5645820603496"
"02/01/2022","IT0935A",NA,"34.3","17.2639185009145","8.69957136593063","13.6367501929961","21.8558584551394","34.2594904357491"
"02/01/2022","IT0936A",NA,"34.03","17.6455162229422","8.92421018432957","13.955601368622","22.3110588035421","34.8898374582052"
"02/01/2022","IT0937A",NA,"39.53","23.9512422902801","11.1060410965145","18.3851402549578","31.2024819660001","51.6531500525187"
"02/01/2022","IT0938A",NA,"31.02","25.4609198628715","12.6417425650609","20.0094118366162","32.3976759315475","51.2791995982589"
"02/01/2022","IT0940A",NA,"43.97","29.7169896554476","14.9617201469313","23.4663175318189","37.6326397605654","59.0239267617305"
"02/01/2022","IT0945A",NA,"31.31","28.732141832846","13.1529851068794","21.9577780942465","37.5965168588295","62.7641533533705"
"02/01/2022","IT0948A",NA,"25.56","26.9076418888216","12.1638362878995","20.4746542830046","35.3618274579637","59.5224380598841"
"02/01/2022","IT0950A",NA,"24.61","23.6457464334163","11.3235178994493","18.3530737379019","30.4647239137251","49.3769983284622"
"02/01/2022","IT0952A",NA,"23.84","28.1924961399692","14.3248574763689","22.3328081199703","35.5896506311467","55.4851481010092"
"02/01/2022","IT0953A",NA,"32.32","37.3827965918657","18.4003036670191","29.2908055532424","47.7103123192904","75.9483922829843"
"02/01/2022","IT0956A",NA,"37.27","41.2685470326333","20.9173045286874","32.6633465024543","52.1407986795443","81.4202887302679"
"02/01/2022","IT0957A",NA,"38.96","37.5844284258005","18.8026650427836","29.6139584319841","47.7001162589759","75.127076767039"
"02/01/2022","IT0963A",NA,"64.26","64.2208514187978","31.1478787580578","50.0648432310594","82.3795200540376","132.410871025635"
"02/01/2022","IT0978A",NA,"11.11","16.4685726226753","7.52263289917033","12.5762751913049","21.5655176197039","36.0530532146854"
"02/01/2022","IT0979A",NA,"13.51","8.14181347760565","3.62601403167529","6.16353449099657","10.7550508236716","18.2815416942813"
"02/01/2022","IT0980A",NA,"20.97","27.8136036260975","12.5358925561906","21.1422830619447","36.5900193656052","61.7105278465106"
"02/01/2022","IT0983A",NA,"23.73","28.1481858128047","12.6389491923723","21.3688687860108","37.0782549364931","62.688784683963"
"02/01/2022","IT0988A",NA,"20.71","35.3775190952126","15.210120483771","26.4587766017849","47.3025974015632","82.2852691185148"
"02/01/2022","IT0989A",NA,"13.14","5.88671875605312","2.79015407009962","4.55291566142441","7.61126721640744","12.4199083069382"
"02/01/2022","IT0991A",NA,"33.18","22.4783769165922","11.1750125957465","17.6731731122888","28.5900797550073","45.2149314799615"
"02/01/2022","IT0992A",NA,"23.17","21.4458799286036","10.2420935537818","16.6300049318745","27.6563818108407","44.9054447215297"
"02/01/2022","IT0997A",NA,"58.36","41.0782271434969","28.7822815706608","36.345251855501","46.4275430518809","58.6270668331171"
"02/01/2022","IT1001A",NA,"35.42","33.3535018248083","15.0544387949203","25.3659533161963","43.8562694691701","73.8955532738197"
"02/01/2022","IT1010A",NA,"58.05","47.7516842580794","29.4216896374748","40.4212846005876","56.4114518381775","77.5014412013563"
"02/01/2022","IT1011A",NA,"30.19","33.7804008276113","17.2707656739824","26.8163909036652","42.5529104260677","66.0720839836951"
"02/01/2022","IT1016A",NA,"57.64","44.1043382568983","24.7761554683341","36.1654531020815","53.7859334317851","78.5106735209589"
"02/01/2022","IT1026A",NA,"13.35","15.5513220781894","7.65574328813048","12.1856821889639","19.8465391292257","31.5898286133152"
"02/01/2022","IT1030A",NA,"29.63","27.4259756517142","13.3129891873712","21.3866689217689","35.1707011129159","56.5000188809546"
"02/01/2022","IT1034A",NA,"67.24","46.8753596463769","30.8494604392871","40.5897643093128","54.1343212843696","71.2265080389832"
"02/01/2022","IT1037A",NA,"49.24","39.1160380466776","20.1697688670432","31.1432141559164","49.1299460874193","75.8592943010472"
"02/01/2022","IT1041A",NA,"33.14","27.7157428486106","14.153003825598","21.9928487801261","34.9278262825351","54.2755736602689"
"02/01/2022","IT1043A",NA,"31.57","37.0903234131985","17.077481700317","28.4016592705552","48.4370324209151","80.5559107037503"
"02/01/2022","IT1044A",NA,"30.71","36.3106893322933","16.7036049270767","27.7961237944793","47.4334540144833","78.9330306566978"
"02/01/2022","IT1048A",NA,"34.65","34.5756729018692","17.6311973090854","27.4230251573954","43.5939196990692","67.8046496593295"
"02/01/2022","IT1065A",NA,"70.77","47.0507467608732","20.5052859602389","35.3538927802436","62.6175110196895","107.96107769716"
"02/01/2022","IT1071A",NA,"27.85","28.9211873278583","13.8239767685885","22.4332732865369","37.2854672507846","60.5061112626907"
"02/01/2022","IT1078A",NA,"25.3","25.5498103159902","10.9837098858511","19.1079878173892","34.1633464193966","59.4328158670674"
"02/01/2022","IT1079A",NA,"25.18","25.222125977686","10.7318279928706","18.7962368244302","33.8448405803989","59.2774725104498"
"02/01/2022","IT1090A",NA,"36.82","37.8084369014844","16.4482089208005","28.3919132723363","50.348065212158","86.907815180156"
"02/01/2022","IT1091A",NA,"36.59","34.7065431402077","15.253194927362","26.1540060111862","46.0558178440391","78.9699562930467"
"02/01/2022","IT1097A",NA,"64.29","71.1050495764025","34.8494661247295","55.6314958195994","90.8824758488952","145.079068275164"
"02/01/2022","IT1099A",NA,"61.01","62.4274217296277","30.6646666169774","48.8796993573631","79.7300931684584","127.090342526376"
"02/01/2022","IT1104A","21.49","47.82","25.6175147913047","20.4589444052606","23.7099717576554","27.6785257608259","32.076780262132"
"02/01/2022","IT1105A",NA,"45.21","28.867148035565","13.9172479712085","22.4576818323877","37.1058883960789","59.8762224709335"
"02/01/2022","IT1107A",NA,"62.73","54.6842764860847","26.8823667444373","42.8285483287827","69.821887770987","111.239093017186"
"02/01/2022","IT1110A",NA,"26.03","27.9737842336849","13.1051012386913","21.5488574030543","36.3143432487442","59.7120609829721"
"02/01/2022","IT1112A",NA,"65.11","63.8582669045729","31.6495140047374","50.1542715079959","81.3066989001235","128.844893208953"
"02/01/2022","IT1114A",NA,"10.35","30.5998505976332","15.9815993298027","24.4703114447774","38.2647707083971","58.589308696493"
"02/01/2022","IT1120A",NA,"98.08","56.1728642847831","40.0757630459681","50.010495257534","63.0945697639598","78.735635759133"
"02/01/2022","IT1121A",NA,"88.72","46.003562976332","26.8864037386172","38.2401212209026","55.3431249417833","78.7136809776328"
"02/01/2022","IT1125A",NA,"91.93","53.9858162285617","38.6582681272657","48.1246351540568","60.5608405037093","75.3905566661551"
"02/01/2022","IT1128A",NA,"112.86","55.3879520935503","34.4991988814509","47.0607931376412","65.188557875444","88.9245355423859"
"02/01/2022","IT1130A",NA,"111.9","58.138456116647","34.3549919874376","48.5107516469533","69.6769265548904","98.3868685186498"
"02/01/2022","IT1137A",NA,"37.19","42.1264656601626","18.5310360748672","31.7554222203194","55.8846012723242","95.7657791958925"
"02/01/2022","IT1143A","13.5","18.46","19.7033653900067","13.3035389989449","17.2123595074092","22.5548744508269","29.1819047339886"
"02/01/2022","IT1144A",NA,"18.24","20.9380045644979","14.151473872585","18.2972815677929","23.9598452654635","30.9791078364089"
"02/01/2022","IT1145A",NA,"18.11","19.4976347866843","12.917082628441","16.9217313997658","22.4656539744027","29.4306209234805"
"02/01/2022","IT1152A",NA,"46.97","31.3333008572607","15.7527287492241","24.7303625592312","39.6992053901428","62.3241698781854"
"02/01/2022","IT1153A","23.21","46.27","24.0510234333967","17.0777187612519","21.3776320874122","27.0587371804572","33.8717211754454"
"02/01/2022","IT1159A",NA,"37.32","25.5543179287214","12.3650397186334","19.9053431017815","32.8064259662887","52.812055574565"
"02/01/2022","IT1163A",NA,"34.89","22.6418904611127","10.957927285335","17.6379107570646","29.0655288324153","46.7839574313577"
"02/01/2022","IT1166A",NA,"18.04","25.06448351693","10.8949128721471","18.8165121857783","33.3870766148296","57.662538594184"
"02/01/2022","IT1168A",NA,"36.57","41.682201112153","19.2366942006668","31.9435794607222","54.3898310360077","90.3172796443239"
"02/01/2022","IT1170A",NA,"42.83","45.8988403029478","20.9154361317143","35.0216733602199","60.1542798793974","100.724820074925"
"02/01/2022","IT1172A",NA,"74.33","48.167061738635","22.94526592611","37.3180937994157","62.1699985268221","101.113050683514"
"02/01/2022","IT1174A",NA,"49.12","34.8537836156005","25.6179654958311","31.3499914484863","38.7491726853965","47.4193094108423"
"02/01/2022","IT1176A",NA,"35.54","42.7537875888396","20.9710196766111","33.45916384054","54.6303655973883","87.1624928772658"
"02/01/2022","IT1177A",NA,"89.42","60.747103801765","30.2835756092232","47.80657211608","77.1904459358046","121.855182093442"
"02/01/2022","IT1179A",NA,"40.59","39.3432694825065","19.152573924733","30.7099661077974","50.4036001908876","80.8190512489934"
"02/01/2022","IT1180A",NA,"27.08","28.4219328044382","13.868311228771","22.202976475089","36.3827915255564","58.2483512963089"
"02/01/2022","IT1182A",NA,"29.15","30.1894799540596","15.1908245145871","23.8346832351554","38.2385908343968","59.9970527617762"
"02/01/2022","IT1183A",NA,"30.35","38.474388701522","19.1904047052637","30.2839968535433","48.8798949859423","77.1363923111936"
"02/01/2022","IT1184A",NA,"33.8","32.4235933923645","15.8831680730473","25.3633043212698","41.4492289788822","66.1888990684015"
"02/01/2022","IT1187A",NA,"37.49","31.5671520463783","14.5318915524153","24.1708643788383","41.2267047094763","68.5722904499338"
"02/01/2022","IT1190A",NA,"37.64","39.7028646811597","20.420395779643","31.5827962261952","49.9106365567169","77.1932865993666"
"02/01/2022","IT1191A",NA,"24.79","3.74089999188914","1.56356994059458","2.77075422783384","5.05073045047985","8.95024417263647"
"02/01/2022","IT1192A",NA,"14.47","16.8641376684031","10.1896928747401","14.1796864391399","20.0568003051064","27.910472159948"
"02/01/2022","IT1193A",NA,"16.1","6.07015769532175","2.53697302963227","4.49586395061153","8.19571384962881","14.5239283254875"
"02/01/2022","IT1200A",NA,"41.65","35.4685702632807","17.3823259275764","27.7493709906654","45.3350627999626","72.3734833740216"
"02/01/2022","IT1203A",NA,"60.26","45.6796956251915","28.1729883537925","38.6805705060798","53.9452899765829","74.0650784434532"
"02/01/2022","IT1204A",NA,"33.12","35.6858974561839","17.9989788538118","28.1970253530341","45.1637455124763","70.7530848053405"
"02/01/2022","IT1208A",NA,"31.57","31.0956995424487","14.5052975011455","23.9184090118785","40.4267077109535","66.6613373464338"
"02/01/2022","IT1213A",NA,"41.41","51.4461625229437","26.4144542752371","40.8999109221785","64.7118191375308","100.19921709374"
"02/01/2022","IT1214A",NA,"41.6","49.3332335775764","23.6061145041655","38.2804630863534","63.5772856177209","103.099048121208"
"02/01/2022","IT1215A",NA,"43.34","51.1926213795184","24.0370045286497","39.4656227209134","66.4042349525118","109.027082829024"
"02/01/2022","IT1220A",NA,"11.25","19.9664553742229","9.15501788740406","15.2673235356966","26.1119337177028","43.5454463458044"
"02/01/2022","IT1222A",NA,"48.44","63.2162352098985","32.4928556811622","50.2759114942181","79.4872191342128","122.989879169964"
"02/01/2022","IT1232A",NA,"13.99","16.6301866492822","9.82399555535443","13.8747467024867","19.9328401390128","28.151794901742"
"02/01/2022","IT1243A",NA,"14.98","17.3741442372839","7.85494068240304","13.2208596686235","22.8321679182739","38.4294293468297"
"02/01/2022","IT1246A",NA,"42.45","46.1740305118435","20.5963414015491","34.9737211307214","60.9612310265676","103.515525021755"
"02/01/2022","IT1247A",NA,"42.32","29.4679948737741","14.3191270712867","22.9872677345319","37.7758127633544","60.643551632561"
"02/01/2022","IT1251A",NA,"61.78","34.8386076090241","23.7086001463698","30.5166709644924","39.772640388848","51.1935994804568"
"02/01/2022","IT1259A",NA,"31.17","30.8080032759576","14.9529015801411","24.0229791855233","39.509382184512","63.4748420408221"
"02/01/2022","IT1264A",NA,"30.08","29.6929836808126","13.5507518583397","22.6678724086047","38.8952815675072","65.0645284546621"
"02/01/2022","IT1269A",NA,"13.02","20.9739792422044","9.17700037074088","15.7813325739701","27.875200220925","47.9359036156284"
"02/01/2022","IT1270A",NA,"12.48","21.4308256621412","9.40763058758923","16.1432475319697","28.4503033018321","48.8199748369143"
"02/01/2022","IT1273A",NA,"10.17","19.0694806638646","8.22998470214238","14.2807413001285","25.4640207498357","44.1853910973667"
"02/01/2022","IT1277A",NA,"10.65","24.8940664330336","11.2997951610077","18.969211181798","32.6694946686524","54.8429891641527"
"02/01/2022","IT1278A",NA,"12.58","16.375663343753","6.98488625787614","12.2139404999932","21.9554328063154","38.3917990998861"
"02/01/2022","IT1286A","26.15","51.43","31.0300551099464","24.6158038134111","28.6532258883112","33.6040459765162","39.1156968679499"
"02/01/2022","IT1287A","20.29","50.58","23.3451604889942","16.8153414212049","20.8526302316416","26.1356247246893","32.4106721716414"
"02/01/2022","IT1288A",NA,"51.88","29.7387650628464","23.6031170657472","27.4655234262353","32.2001563100884","37.4693793620421"
"02/01/2022","IT1290A",NA,"54.26","32.9261202093994","22.3919013982379","28.8347045478149","37.5980752723188","48.4161381725777"
"02/01/2022","IT1294A",NA,"53.89","55.5356373540973","33.4498119229876","46.6445655771831","66.1214651302164","92.204016675091"
"02/01/2022","IT1307A",NA,"12.34","17.656015886869","7.75668927170805","13.3033960761575","23.4327306510902","40.1891691258537"
"02/01/2022","IT1309A",NA,"10.02","22.4880377960804","10.1945628438212","17.1282531370481","29.5250099278423","49.6060352626545"
"02/01/2022","IT1328A",NA,"56.29","54.1674845457043","28.6482800372864","43.5048292819842","67.4434638736569","102.418587719413"
"02/01/2022","IT1334A","19.72","28.25","22.2016391940982","16.1385258507051","19.8936846065062","24.7773498300919","30.5426150730725"
"02/01/2022","IT1335A","22.15","31.39","27.6598231914937","20.7746498094163","25.0650269651385","30.5232394143752","36.8268936421695"
"02/01/2022","IT1340A",NA,"65.24","51.441108187475","24.9786559755837","40.1181930795734","65.9597905196494","105.937950150005"
"02/01/2022","IT1346A",NA,"17.31","13.3339179101535","5.42033141572941","9.78193798564346","18.1756792054553","32.8011985242765"
"02/01/2022","IT1347A",NA,"11.5","16.7786515502625","7.02337530292266","12.4337412344524","22.6418696140354","40.0837397551539"
"02/01/2022","IT1348A",NA,"16.88","15.374570230926","6.51504892594326","11.4414368541678","20.6597661463796","36.2817551291762"
"02/01/2022","IT1350A",NA,"15.34","18.193358249338","8.11004506184494","13.7771668212383","24.0251343896412","40.813371795675"
"02/01/2022","IT1361A",NA,"21.7","28.1289042563239","13.2316198769596","21.6987799929412","36.4645042218424","59.798819949417"
"02/01/2022","IT1365A",NA,"27.08","33.503033564746","17.0215928482539","26.5387171738269","42.2949327463156","65.9429037016147"
"02/01/2022","IT1375A",NA,"11.97","16.8319799411242","7.44981473934237","12.7149715277662","22.2820435043618","38.0298784132474"
"02/01/2022","IT1377A",NA,"14.16","22.9690371468323","10.4683446848911","17.5267771187852","30.1011796907662","50.3973343764666"
"02/01/2022","IT1378A",NA,"14.12","22.3594180956358","10.1262947184271","17.024527577357","29.3660764038104","49.3708302470877"
"02/01/2022","IT1383A",NA,"11.51","16.5786490916594","7.24236412428449","12.4673735808369","22.0456701583758","37.950536729128"
"02/01/2022","IT1385A",NA,"28.22","34.3898593472115","17.8339749982229","27.4340271826784","43.1093261680412","66.3151331118741"
"02/01/2022","IT1388A",NA,"53.37","34.8169206317409","17.88040463829","27.6817519217063","43.7912298941744","67.7958909095961"
"02/01/2022","IT1392A",NA,"36.44","38.7007240932317","19.3756407351058","30.501389671173","49.1041903823803","77.3004653532179"
"02/01/2022","IT1393A",NA,"40.42","34.9131783725041","18.3753713230314","27.9937437109256","43.5429443327565","66.334987339412"
"02/01/2022","IT1396A",NA,"10.09","19.032468002004","8.18325190155316","14.2346331779956","25.4474304829479","44.2653901658038"
"02/01/2022","IT1397A",NA,"12.64","16.6997752871095","7.03548722119604","12.4027262473023","22.485580111922","39.6394003530779"
"02/01/2022","IT1407A",NA,"10.93","18.0857934850951","8.41300082904692","13.8979936536967","23.5354781514457","38.879816207336"
"02/01/2022","IT1409A",NA,"26.27","26.9742594455033","12.5762319260688","20.7445468912441","35.0747922549437","57.8560157693247"
"02/01/2022","IT1420A",NA,"21.57","20.8049292161706","9.42923839424701","15.8449562173418","27.317530812495","45.9045642492141"
"02/01/2022","IT1423A",NA,"29.76","28.5353700257081","12.7817057760842","21.6446956801429","37.6197177607398","63.7056866093453"
"02/01/2022","IT1427A",NA,"8.84","10.734539335775","4.86412870872909","8.17481021192915","14.0957810351549","23.6898202435538"
"02/01/2022","IT1428A",NA,"8.95","10.0069021892004","4.52281888359543","7.61397083924258","13.1518879620749","22.140637067611"
"02/01/2022","IT1440A",NA,"17.68","11.4432822344555","4.54646627843749","8.32904926391575","15.7219274551201","28.8023049722055"
"02/01/2022","IT1449A",NA,"25.48","19.0780662493536","8.60891150825963","14.5079653600344","25.0877778366753","42.2785867255713"
"02/01/2022","IT1451A",NA,"40.97","29.6502346766364","14.1489347512371","22.9856320838933","38.2472151808107","62.1344597198561"
