"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"03/07/2022","IT0737A",NA,"22.27","18.0345848347269","14.0579818948779","16.5529982683336","19.6487817426506","23.1360555585483"
"03/07/2022","IT0740A","18.6","22.31","19.0750769072932","15.7424057116817","17.8553018320756","20.378180242549","23.1132754220118"
"03/07/2022","IT0741A",NA,"27.53","30.6599984784574","18.1704868763069","25.6084343080973","36.7080429591814","51.7341947465785"
"03/07/2022","IT0742A","19.8","22.67","20.7317555868027","16.7662265197278","19.2711082221338","22.3031122422566","25.6352071353205"
"03/07/2022","IT0753A","21.64","21.24","20.0103833476454","15.8020991049694","18.4487828185066","21.7041658335343","25.3393830186651"
"03/07/2022","IT0755A","26","23.77","24.993746895206","20.4673767113806","23.3330312626795","26.7726630470337","30.5211260177896"
"03/07/2022","IT0761A",NA,"28.66","26.5563332846555","22.4859892433082","25.0785454506171","28.1212018023297","31.3634783817918"
"03/07/2022","IT0771A","20.78","24.67","20.8278037780769","16.8059618815851","19.3453708418493","22.4238353332392","25.8121143719482"
"03/07/2022","IT0775A",NA,"19.93","19.6982429189077","14.1117961051247","17.5622990826496","22.0939623147425","27.4962004270587"
"03/07/2022","IT0776A","19.83","22.91","18.9638291999374","16.1841070144465","17.9571247324769","20.0269710926485","22.220986156566"
"03/07/2022","IT0777A","22.98","26.49","20.0232290466246","16.8216851439503","18.8579885488338","21.2604700875366","23.8340985473609"
"03/07/2022","IT0778A","23.1","28.77","24.5873394263759","21.2570545230387","23.3861847278208","25.850187497606","28.4393710056402"
"03/07/2022","IT0794A","36.14","53.87","37.477743541345","30.7734748202044","35.0200413105439","40.1079270151498","45.6425954221018"
"03/07/2022","IT0804A","27","26.74","25.3491467221349","20.5453099903558","23.5809294047205","27.2499539145259","31.2762007407994"
"03/07/2022","IT0813A","58","67.03","53.7388410499513","41.3713473955757","49.1132433326653","58.8000881520119","69.8034562369792"
"03/07/2022","IT0817A","46.8","68.02","50.304221764327","39.0206346792547","46.0938521681145","54.8991808730856","64.8506808798765"
"03/07/2022","IT0825A","27","26.87","29.1176827875503","25.1265550414975","27.6773202622496","30.633003588603","33.7427653538722"
"03/07/2022","IT0828A","25","27.98","31.9367851285548","28.2905882402518","30.6318215622088","33.2973421863304","36.0529175175045"
"03/07/2022","IT0832A",NA,"22.01","22.8422209358143","13.8435457996927","19.2261506003716","27.1384047761733","37.6902756584324"
"03/07/2022","IT0837A","21.5","27.04","22.9369404132073","20.4034313586458","22.0314146861177","23.879684669116","25.7850371474938"
"03/07/2022","IT0839A","27.64","29.89","28.5023040829994","24.3043673102379","26.9815820765851","30.1087362384415","33.4253234272655"
"03/07/2022","IT0840A","40.14","29.95","36.1414192250038","28.5776083824592","33.335784230752","39.1831844889526","45.7071902629617"
"03/07/2022","IT0842A",NA,"28.76","36.6429016913977","28.250439961284","33.5054080944401","40.0741946070564","47.528542783955"
"03/07/2022","IT0852A","14.88","25.62","15.3733810870197","11.7758151944547","14.025751315135","16.8504945465347","20.0700199641405"
"03/07/2022","IT0853A",NA,"25.95","16.6147154762145","13.2092874387068","15.3536817850315","17.9793208052994","20.8980818712949"
"03/07/2022","IT0854A",NA,"26.3","16.8103982617062","13.2767279275741","15.4991822667616","18.2325418756572","21.284573372199"
"03/07/2022","IT0856A",NA,"26.17","16.9407328173349","13.2916146539835","15.5839006538238","18.4156993016963","21.5916903897238"
"03/07/2022","IT0860A",NA,"23.25","23.4422284984858","12.9261626087256","19.0998626865197","28.7718339128728","42.5136286467776"
"03/07/2022","IT0861A",NA,"22.88","23.5360940562678","12.600307615639","18.982463898612","29.1820770150912","43.9630317229673"
"03/07/2022","IT0862A",NA,"22.82","23.4585930091678","12.3141236109829","18.7922792593034","29.2835998431292","44.6889769304381"
"03/07/2022","IT0863A","23","22.43","23.2944104493765","17.6623091063927","21.1780216103288","25.622296934449","30.7224584801102"
"03/07/2022","IT0864A",NA,"23.77","27.5658422595452","21.1168379801366","25.1501400687759","30.2135756461063","35.9843486128416"
"03/07/2022","IT0865A","32","29.07","28.559617269944","22.200965176612","26.1885137666838","31.1454000739565","36.7394720057012"
"03/07/2022","IT0867A","23","24.38","25.0422996832215","19.7111034338859","23.0619984317781","27.1926466077695","31.8154067593284"
"03/07/2022","IT0868A",NA,"30.59","28.4270231970605","23.539708896","26.6401339450974","30.3337681976983","34.3290416808652"
"03/07/2022","IT0869A","27","30.85","28.07575868944","23.1100849986416","26.2568056604065","30.0207205774573","34.1084087762549"
"03/07/2022","IT0870A","28","30.84","24.1217104647878","19.7489033491771","22.5172257771488","25.840524117209","29.4627456248754"
"03/07/2022","IT0871A","31","31.81","25.0661997863741","21.4756121289195","23.7674365664066","26.4359334661481","29.2571111807482"
"03/07/2022","IT0872A","25","33.5","25.9025938151257","21.0596374055034","24.1217192592795","27.8149479786057","31.8592553818641"
"03/07/2022","IT0883A",NA,"22.55","22.9216143501951","11.7628116976159","18.2195621059479","28.8371587288341","44.6662258927056"
"03/07/2022","IT0884A","21","22.24","20.984825579355","17.9718717202542","19.8948658247802","22.1344998490743","24.5028960505914"
"03/07/2022","IT0885A","23","22.09","21.5063190019476","18.4898895624311","20.4164381672796","22.654380417579","25.0148469222504"
"03/07/2022","IT0887A","28","28.73","31.3588476307296","24.9915527957462","29.0027990890361","33.9062902759291","39.3483883440285"
"03/07/2022","IT0888A","12","30.75","25.6669455312986","21.5196025279244","24.1565111926446","27.2718228080571","30.6135808991725"
"03/07/2022","IT0889A","33","30.76","25.3857101026215","21.2001055069363","23.8594487359086","27.0096046454109","30.3976919927825"
"03/07/2022","IT0892A","25","23.97","23.2462294576977","19.420575518863","21.8513850495145","24.7301112847278","27.8254979351698"
"03/07/2022","IT0895A","26","22.98","27.8901362886405","22.3860586384005","25.8580133565375","30.0819591773581","34.7475057920477"
"03/07/2022","IT0897A",NA,"43.47","34.1992331034835","29.9192514271717","32.6613415886953","35.8095377585842","39.0914708448962"
"03/07/2022","IT0898A","38.97","44","36.8013062175036","32.6782894615283","35.3268231272483","38.3373317899577","41.4445236158678"
"03/07/2022","IT0903A","22","23.99","21.6848567961169","17.6963348712621","20.2198887086122","23.2559645131881","26.5723392831885"
"03/07/2022","IT0906A","15.88","17.09","17.8669743268057","14.1290446945234","16.4805094903541","19.3700790489259","22.5937972804679"
"03/07/2022","IT0908A","12.82","11.79","11.0679674619774","8.28894018257311","10.0197154596773","12.2258864767539","14.7787173077853"
"03/07/2022","IT0912A","18.8","25.21","22.7295019062604","18.8370740052679","21.3067250096273","24.247286087996","27.426247662573"
"03/07/2022","IT0934A","30.56","31.22","36.1321289372439","29.809437825739","33.8177491841953","38.6048975177733","43.7958860267521"
"03/07/2022","IT0935A",NA,"34.69","37.3610365092624","29.8060786839461","34.5664319645141","40.3815774355714","46.8309522982725"
"03/07/2022","IT0936A",NA,"34.79","37.0399864666219","29.6646780818622","34.3151258640648","39.9812200276459","46.2489629471621"
"03/07/2022","IT0937A",NA,"31.35","35.8972960082834","29.7101136843374","33.6347802451946","38.3120047555662","43.3729697030966"
"03/07/2022","IT0938A",NA,"38.54","29.3152358387557","23.365869926155","27.1139182452389","31.6952734204238","36.7794160884162"
"03/07/2022","IT0940A","23","25.93","26.4449513649699","21.9905734543943","24.8184994274147","28.1779909676221","31.8016014519111"
"03/07/2022","IT0945A",NA,"25.12","26.4128525487471","15.2359147396628","21.856753708287","31.9186823932296","45.7890971223232"
"03/07/2022","IT0948A",NA,"23","23.5561350807752","12.9039352980506","19.1493359090068","28.9770623159177","43.001726769938"
"03/07/2022","IT0950A",NA,"21.93","22.8618782234751","13.8258712567809","19.2285449143056","27.1817487092409","37.8034386548091"
"03/07/2022","IT0952A","30","24.34","27.8137390387168","23.5724153026388","26.2743236217922","29.4433489687325","32.8181931881727"
"03/07/2022","IT0953A","37","27.5","29.8738025297886","26.4090940672461","28.6329844010546","31.1683918479673","33.7930591377484"
"03/07/2022","IT0956A","32","28.87","33.598142038843","29.6097317946853","32.1683607496298","35.0914725574029","38.1237883642325"
"03/07/2022","IT0957A","33","29.25","32.5968777279534","27.345187189614","30.6845871104401","34.6283439886868","38.8571645256361"
"03/07/2022","IT0963A","24","47.72","26.4793250726492","22.2256805503717","24.9307248399194","28.1241183641934","31.5470500313342"
"03/07/2022","IT0978A",NA,"9.06","12.7453344834665","7.65197599488969","10.692983443924","15.1916022265746","21.228967681541"
"03/07/2022","IT0979A",NA,"8.43","12.9906014155883","9.75684592933403","11.7719013893018","14.3354688047291","17.296135078993"
"03/07/2022","IT0980A",NA,"10.16","17.9967302551526","14.6789751105015","16.7779348072412","19.3040623651094","22.064367398853"
"03/07/2022","IT0983A","16.85","10.76","18.413705985685","15.079332845047","17.1903404627398","19.7241333795673","22.4853825836615"
"03/07/2022","IT0988A","13.3","13.75","14.6229252841943","11.1252277964596","13.3099634178722","16.0654043256049","19.2202755556317"
"03/07/2022","IT0989A","21","24.03","17.2939083966023","13.7323171879211","15.9745410873626","18.7222447264336","21.7792280455871"
"03/07/2022","IT0991A","28","30.67","24.5886613434382","20.5570100237103","23.1190457666339","26.1516964309518","29.4110021819783"
"03/07/2022","IT0992A","21","31.33","22.4942510510327","17.146992886112","20.4882008578306","24.6967185580619","29.5090418306936"
"03/07/2022","IT0997A","26.52","25.02","22.337638332984","18.6650704469969","20.9986898894297","23.7619627187489","26.7328263084846"
"03/07/2022","IT1001A",NA,"23.43","22.785249650245","12.7215487315244","18.6444161956596","27.8457419194951","40.8100941623151"
"03/07/2022","IT1010A","19.55","28.08","20.9200146187671","16.9698942800417","19.4664217794753","22.4821498582174","25.7896133250604"
"03/07/2022","IT1011A","27.2","25.22","25.1642678077729","21.7688893220385","23.9398683612235","26.4512889021147","29.0892367053487"
"03/07/2022","IT1016A","28.74","28.65","26.540595532371","22.3695540490945","25.0240491490764","28.1490500205045","31.4893721022314"
"03/07/2022","IT1026A",NA,"22.07","13.8739186450169","9.51480220965077","12.1851323178595","15.7967606380789","20.2301229523521"
"03/07/2022","IT1030A",NA,"23.74","20.1969178177867","14.1734194676751","17.8794324625309","22.8147895741814","28.7803158771072"
"03/07/2022","IT1034A","23.86","27.16","22.368705104522","19.4196163257283","21.3064435413554","23.4839271548009","25.765646429902"
"03/07/2022","IT1037A","22.13","19.39","22.3927463646903","18.6768586886965","21.0372228539036","23.8356123921702","26.8479350896855"
"03/07/2022","IT1041A",NA,"38.98","29.6406356035449","23.6332137903036","27.4180705533831","32.0433663365028","37.1751081667361"
"03/07/2022","IT1043A","27","19.3","23.9143940430565","19.7256581498735","22.3810370280331","25.5528035510709","28.9926063861268"
"03/07/2022","IT1044A","24","19.12","23.9060260130756","19.6657115935908","22.35247562319","25.5675518619036","29.0606356661969"
"03/07/2022","IT1048A","23","23.78","24.97212992036","20.4265114227855","23.3037599763899","26.7599423179412","30.529308693589"
"03/07/2022","IT1065A",NA,"22.79","19.8990826587379","11.2950315628451","16.3755114358253","24.1808319826273","35.0573159938599"
"03/07/2022","IT1071A",NA,"22.06","23.6279124621001","13.4596230526432","19.4680145242834","28.6766915352513","41.4780001737889"
"03/07/2022","IT1078A","25.3","43.25","27.546983818012","23.2267482384702","25.9763833319182","29.2125469421066","32.6707944512424"
"03/07/2022","IT1079A","26.5","41.98","27.1833876924824","22.7500422270091","25.5678780167454","28.900973555797","32.4806679067405"
"03/07/2022","IT1090A",NA,"13.14","15.7124107604801","8.12734631665886","12.5233170918984","19.713615018641","30.3764405117098"
"03/07/2022","IT1091A",NA,"13.05","15.5505041498458","8.11069992357344","12.4297568474115","19.4547795490247","29.8147116269874"
"03/07/2022","IT1097A",NA,"15","16.0692073667442","12.199673772011","14.6157177328013","17.6672422193757","21.1660926530545"
"03/07/2022","IT1099A",NA,"14.11","14.2125581645793","9.75948624842788","12.4880330302222","16.1752302458442","20.6974839084475"
"03/07/2022","IT1104A","23.73","25.09","22.5578268409833","18.8870627319084","21.2203844024966","23.9795633357103","26.9420162897066"
"03/07/2022","IT1105A","23","26.65","25.2295182503855","20.382881077757","23.4437586578926","27.1513028450427","31.2285877898367"
"03/07/2022","IT1107A",NA,"14.56","14.2430887279551","10.5155960294339","12.8309135088414","15.8106884885953","19.2918761755935"
"03/07/2022","IT1110A",NA,"21.59","22.6528607372243","12.7865337619362","18.605891273249","27.5800869758856","40.1322288850214"
"03/07/2022","IT1112A",NA,"14.23","14.6689587557847","10.4316215762768","13.0452125352789","16.4948137408258","20.6275073731836"
"03/07/2022","IT1114A",NA,"11.45","14.8417488438622","8.80101737559898","12.3989002812917","17.7658908247415","25.028641501721"
"03/07/2022","IT1120A",NA,"21.24","25.1836589726463","19.7775442559736","23.1741177612542","27.3674573411774","32.0675140979138"
"03/07/2022","IT1121A",NA,"17.45","18.1166942184394","13.774528745339","16.486416967093","19.908183206791","23.8276470630979"
"03/07/2022","IT1125A",NA,"23.26","27.8065031962556","22.6398378837927","25.9074401346203","29.8447710767895","34.1522595688235"
"03/07/2022","IT1128A","23","20.73","22.4955844237235","18.7463459126646","21.1275211564352","23.9522334313571","26.9946645027495"
"03/07/2022","IT1130A","23","21.91","23.4774223997744","19.4127261190049","21.9906159595015","25.0647532362218","28.3931972850438"
"03/07/2022","IT1137A",NA,"13.1","15.5553952503868","8.25732155664682","12.5092095297272","19.3433742412525","29.3037299971658"
"03/07/2022","IT1143A","23.3","21.67","18.1584139225689","14.5058830200335","16.8078924310764","19.6174504052457","22.7306394052655"
"03/07/2022","IT1144A",NA,"21.52","18.3498676340661","14.8590543856744","17.0645921266629","19.731947865407","22.6607719070183"
"03/07/2022","IT1145A",NA,"21.95","17.1560718748413","13.8888441355546","15.9530226761633","18.4498454085761","21.1918860419243"
"03/07/2022","IT1152A","27","25.35","29.0356025876952","23.9022274808487","27.1552705375024","31.0461358308424","35.2714498389769"
"03/07/2022","IT1153A","34.7","31.88","34.4772706387219","28.3571833834417","32.2348994929069","36.8756288803456","41.9182037447968"
"03/07/2022","IT1159A","25","24.24","24.7629953979624","20.8225543539657","23.329235896494","26.2848703575268","29.4491218827204"
"03/07/2022","IT1163A","27","23.84","24.3337205535954","20.1245324047297","22.7941514499523","25.9772756744456","29.4232901451817"
"03/07/2022","IT1166A",NA,"11.83","13.7712692179849","7.15412958452283","10.9924987113625","17.252479245523","26.5088650734677"
"03/07/2022","IT1168A",NA,"12.55","14.6578470534844","7.85209827685297","11.8244479810169","18.1701911656484","27.3624288270438"
"03/07/2022","IT1170A",NA,"13.79","15.0686350251452","8.08256959902755","12.1612248308953","18.6711260319915","28.0930165511165"
"03/07/2022","IT1172A",NA,"23.59","24.8220861401443","18.6371279840526","22.4909415183401","27.3948496040647","33.0595980709021"
"03/07/2022","IT1174A",NA,"26.88","22.8903293425062","18.2529098340857","21.1746789548029","24.7449880362674","28.7059533066852"
"03/07/2022","IT1176A","31","28.36","33.2094210757966","29.3348461127892","31.8214702939834","34.6579098325978","37.5957536626976"
"03/07/2022","IT1177A","22","25.22","22.3690754100713","17.3542551337832","20.4979307650086","24.4110266757088","28.8330170810607"
"03/07/2022","IT1179A","28","22.88","26.0570721089036","20.2861840536335","23.9061470164702","28.4015239436459","33.4696266726904"
"03/07/2022","IT1180A","16.5","22.13","19.1230840635549","15.8993993077005","17.9459415062763","20.3774398781971","23.0003874375728"
"03/07/2022","IT1182A","19.2","22.63","21.7041469136752","18.5084112738954","20.5464955058254","22.9270238867176","25.4516709337879"
"03/07/2022","IT1183A","21","34.39","24.0930771703139","18.3804491136962","21.9504847214986","26.4448086181064","31.5811852008642"
"03/07/2022","IT1184A","29","31.8","28.196350816786","22.5979149271326","26.1284236168709","30.4279435698494","35.1817502608924"
"03/07/2022","IT1187A",NA,"23.64","23.4127513924505","13.1827749537865","19.2136466395724","28.5295622453944","41.5813005749026"
"03/07/2022","IT1190A","19.34","19.69","19.7067696628969","15.0551937773948","17.9628893359972","21.6199500694031","25.7955345038193"
"03/07/2022","IT1191A","18.79","19.28","16.1243390112986","12.4566048784185","14.7540293203127","17.6219189285017","20.8720041366759"
"03/07/2022","IT1192A",NA,"19.04","17.2548023193618","13.627666539752","15.908903226075","18.7145649734213","21.8473355076437"
"03/07/2022","IT1193A","28.8","28.83","29.2400708921858","22.7022989334424","26.8012573315552","31.9008073092681","37.6605800270118"
"03/07/2022","IT1200A","21","33.15","25.7757333176322","21.7703448042152","24.3203763688028","27.3181803598216","30.5180480160818"
"03/07/2022","IT1203A",NA,"27.37","20.0530222113897","16.7024362866116","18.8302294284946","21.3552204096876","24.0757511604953"
"03/07/2022","IT1204A","30","22.45","27.8553475844709","22.8561339886097","26.0222889050883","29.8175303441492","33.9480154184591"
"03/07/2022","IT1208A",NA,"26.58","32.5532682932006","18.3487948301762","26.7245099350643","39.6533099818861","57.753944407635"
"03/07/2022","IT1213A","26","22.27","25.6584774412823","20.5479968215411","23.7703327737947","27.6966027724522","32.0399827935839"
"03/07/2022","IT1214A",NA,"23.07","27.0717454353644","21.099994199464","24.8467341100912","29.4960052967092","34.733630445064"
"03/07/2022","IT1215A","26","23.2","26.9473169592711","20.782845048878","24.6430024320118","29.4671030166407","34.9402543104955"
"03/07/2022","IT1220A",NA,"26.35","23.2110297124711","12.8607497609645","18.9430034291623","28.4406800815872","41.8911735572724"
"03/07/2022","IT1222A",NA,"15.7","16.0418788435007","11.8233979554237","14.4428553854979","17.8179362709643","21.7654753565583"
"03/07/2022","IT1232A",NA,"18.85","17.1901300841299","13.38964296977","15.7738298932455","18.7335969963669","22.0693391882414"
"03/07/2022","IT1243A",NA,"11.67","16.5137645758777","8.6867993084025","13.2384606176657","20.5994056517122","31.3929688928961"
"03/07/2022","IT1246A",NA,"17.4","20.30309728012","14.9179098959553","18.2599047694019","22.574912869029","27.6322730222268"
"03/07/2022","IT1247A","19","17.57","18.0654154459907","14.6025621573948","16.7897215847539","19.4380373485522","22.3494501662485"
"03/07/2022","IT1251A",NA,"25.17","24.7933365885767","20.6658236706114","23.2873517395781","26.3967129482449","29.745223272597"
"03/07/2022","IT1259A",NA,"13.58","15.4279688563602","8.80693107921708","12.7208941415833","18.7111236351501","27.0266930548048"
"03/07/2022","IT1264A",NA,"26.34","31.4894346627523","17.6468646634366","25.7997889007795","38.4338220437837","56.1904063011407"
"03/07/2022","IT1269A",NA,"23.59","23.1804138700015","12.4458984246902","18.7142490239889","28.7124311798875","43.1733868338987"
"03/07/2022","IT1270A",NA,"23.62","23.2728734613018","12.5516428072698","18.817881865952","28.782550714475","43.151852507471"
"03/07/2022","IT1273A",NA,"25.27","23.3560524928901","12.2853204119786","18.7232686583434","29.1351471799531","44.4030086117046"
"03/07/2022","IT1277A",NA,"12.17","16.9274883823243","9.22139564385495","13.7344560409573","20.8628475768708","31.0733726217108"
"03/07/2022","IT1278A",NA,"23.79","24.4373451724058","12.7041788767937","19.5111591351081","30.6072968263962","47.006882134363"
"03/07/2022","IT1286A","30.93","29.66","25.40590145287","21.5640545510327","24.0121388148599","26.8805637685843","29.9322108977892"
"03/07/2022","IT1287A","33.53","30.05","29.7026109888516","24.2510581423532","27.7005795598721","31.8493372186732","36.3796538021677"
"03/07/2022","IT1288A",NA,"29.92","25.936407350888","22.5222433012934","24.7067174500468","27.2273007384041","29.8681271342348"
"03/07/2022","IT1290A",NA,"28.69","26.2759098508431","22.6728152370978","24.9755580189202","27.6439644698471","30.4515972661369"
"03/07/2022","IT1294A","12.31","26.09","17.4565772307247","14.4513579826548","16.3577200222278","18.6292520105595","21.0867441646668"
"03/07/2022","IT1307A",NA,"24.18","27.1207341411121","14.3784873770132","21.8002878183136","33.7396563973338","51.155187681896"
"03/07/2022","IT1309A",NA,"11.58","16.7634917550299","9.11310124758683","13.5916715443651","20.6755037379828","30.8363364113144"
"03/07/2022","IT1328A","18","17.04","18.2864066739728","14.7606463014232","16.9869739291404","19.6852406108826","22.6543379075262"
"03/07/2022","IT1334A","22.2","15.96","20.6989954096841","16.100103153117","18.984413466994","22.5684302396287","26.611532043953"
"03/07/2022","IT1335A","18.16","13.06","18.4500542824323","14.6368955648929","17.0370915160348","19.980200417678","23.2566053037346"
"03/07/2022","IT1340A","29","23.61","28.2213637426007","21.5976288474968","25.7394532361826","30.9425909005943","36.8765190436396"
"03/07/2022","IT1346A","35.4","59.49","36.9056132314087","31.0133559219887","34.7612433742505","39.1822661037277","43.9173461721581"
"03/07/2022","IT1347A",NA,"11.88","15.8314267372642","7.98899715005199","12.5113095502376","20.0326010263733","31.372407303429"
"03/07/2022","IT1348A","39","59.19","37.9129527005496","31.9147316258318","35.7312030922704","40.2279200832468","45.0385107205691"
"03/07/2022","IT1350A",NA,"11.53","16.3225380626159","8.46762903820881","13.0226890434988","20.4585433865175","31.4639726897985"
"03/07/2022","IT1361A",NA,"18.62","29.4870967624666","20.8614375858561","26.1765807529636","33.2162891587981","41.6792405557216"
"03/07/2022","IT1365A","22.9","25.04","25.5063362374614","22.0782088032558","24.2703655006489","26.8052489049266","29.4667558430961"
"03/07/2022","IT1375A",NA,"24.22","27.306884666162","14.5055044134294","21.9646903029024","33.9483935301623","51.4057235735094"
"03/07/2022","IT1377A",NA,"20.28","22.0688081932297","11.9872594435355","17.8880558346806","27.2266756974967","40.6291610992208"
"03/07/2022","IT1378A",NA,"20.5","21.9010371154896","11.8447199560604","17.7256291400834","27.0599944827571","40.4952948244791"
"03/07/2022","IT1383A",NA,"11.77","14.9779108375229","7.88122550361114","12.0084504130601","18.6816621079438","28.4648387429081"
"03/07/2022","IT1385A","22.5","19.72","18.4230588763279","14.0375829631848","16.7776091773539","20.2298846499995","24.1785996386118"
"03/07/2022","IT1388A","25.27","27.61","25.9841452661631","19.9431250923588","23.7225969130041","28.461294001204","33.8550654466766"
"03/07/2022","IT1392A","31.37","23.71","28.3569818141485","23.0482574423593","26.404650779512","30.4536660727921","34.8884691009264"
"03/07/2022","IT1393A",NA,"25","29.1404192254556","24.0354589454594","27.2716419834493","31.1372536039688","35.3296367072584"
"03/07/2022","IT1396A",NA,"25.15","23.248231428458","12.1945396288105","18.6189510123721","29.0285024216454","44.3214980641186"
"03/07/2022","IT1397A",NA,"23.57","23.6464774165783","12.1670613870501","18.8129143067274","29.7219178855664","45.9565277453012"
"03/07/2022","IT1407A",NA,"28.1","29.0364605219237","16.2400650524456","23.7738484785947","35.4640116597173","51.9158043344332"
"03/07/2022","IT1409A",NA,"21.52","22.8509763877134","12.8861067235227","18.7624748272642","27.8303969321286","40.5217132742395"
"03/07/2022","IT1420A",NA,"28.55","30.0881202719641","16.5891842615383","24.5138985640538","36.9298656896487","54.5713982814144"
"03/07/2022","IT1423A",NA,"26.34","31.1355621229658","17.2001081687805","25.3842687777446","38.1899213722079","56.3614611722407"
"03/07/2022","IT1427A",NA,"27.1","24.292282351906","13.5042207133407","19.8479030655208","29.731855295578","43.6985587240703"
"03/07/2022","IT1428A",NA,"27.13","24.1556829538558","13.4032159401615","19.7236079587981","29.5836857123759","43.5341056633136"
"03/07/2022","IT1440A","32.5","59.72","35.4764509949987","29.6863399579889","33.3664413243868","37.7198923602523","42.3958823142779"
"03/07/2022","IT1449A","38.93","54.22","37.7876185203251","31.3595227232273","35.439007015083","40.2918770503332","45.533349663514"
"03/07/2022","IT1451A","16","24.52","22.8152654401384","18.278117284166","21.1391484231178","24.6242812948281","28.4786627096931"
"03/07/2022","IT1456A","17.05","22.31","18.1324906026267","14.6615614755507","16.8539519054097","19.5080190865392","22.4251159061484"
"03/07/2022","IT1457A",NA,"21.99","17.7706475044181","14.3458024261045","16.5084479494345","19.1293520562057","22.0131229572518"
