"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"06/07/2022","IT0884A",NA,"23.79","18.5516926676202","12.0171480999132","15.976662714799","21.5417516772783","28.639515629862"
"06/07/2022","IT0885A",NA,"24.48","20.3267207094349","13.0142168431267","17.4351652184711","23.6978296231827","31.7480167865487"
"06/07/2022","IT0887A",NA,"26.95","26.4958639422482","16.6254559922138","22.5695998524996","31.1051507618279","42.2262587188533"
"06/07/2022","IT0888A",NA,"24.55","24.5662561454208","15.681681972278","21.0499642927841","28.6699270653539","38.4844522462127"
"06/07/2022","IT0889A",NA,"24.51","24.3296921614507","15.4423900450264","20.8064031001859","28.4496036061931","38.3317555731345"
"06/07/2022","IT0892A",NA,"14.26","13.6162563071304","8.759476827428","11.6984609441542","15.8484467919786","21.1659257138427"
"06/07/2022","IT0895A",NA,"14.27","17.8064172346398","11.3365074304284","15.2437865036223","20.799851444963","27.9687987398156"
"06/07/2022","IT0897A",NA,"34.53","24.4013406485372","15.9226836929846","21.067460047046","28.262800741822","37.3947907856948"
"06/07/2022","IT0898A",NA,"35.14","26.199250529016","17.0895788753544","22.6168578089461","30.3490756355482","40.1648708425478"
"06/07/2022","IT0903A",NA,"15.52","12.8882639793227","8.33070929563866","11.0911555367074","14.9765592819391","19.9391603410849"
"06/07/2022","IT0906A",NA,"8.96","9.46845351547391","5.49014044360124","7.84917674778838","11.4217853483744","16.3295662279786"
"06/07/2022","IT0908A",NA,"6.7","5.79062573328201","3.61352785593478","4.92321654894496","6.81086156775563","9.2793933573465"
"06/07/2022","IT0912A",NA,"15.32","17.4469278434572","11.1373992916129","14.9497934623704","20.3611703359638","27.3309130080332"
"06/07/2022","IT0934A",NA,"26.36","37.4552025807734","23.1462309766509","31.7378300646083","44.2025241647246","60.6099628825947"
"06/07/2022","IT0935A",NA,"31.48","37.7591165809899","24.3394087670118","32.4632097952618","43.9189745551557","58.5778766700842"
"06/07/2022","IT0936A",NA,"31.64","37.2402600596772","24.1279017474671","32.073462829072","43.2393900435139","57.4785567277095"
"06/07/2022","IT0937A",NA,"26.6","37.3733834546855","23.1737752416934","31.7053155611705","44.0547512657967","60.2737264983024"
"06/07/2022","IT0938A",NA,"35.12","23.9798490183522","15.4485316666308","20.6125122434917","27.8972864709653","37.2225122329943"
"06/07/2022","IT0940A",NA,"15.13","12.5676287934453","7.81274520966889","10.6710472148149","14.8012927232255","20.216363038995"
"06/07/2022","IT0945A",NA,"14.61","18.5530383024204","10.3739386715313","15.1890679266959","22.662037717673","33.1807658739773"
"06/07/2022","IT0948A",NA,"15.02","18.0840042885553","9.73683881766353","14.6138647077907","22.3781468932133","33.5870005894748"
"06/07/2022","IT0950A",NA,"14.38","17.907221460346","10.2077054642132","14.7579193063168","21.7285766220866","31.4143645262977"
"06/07/2022","IT0952A",NA,"28.43","22.077946774411","14.4231223325973","19.0690281735226","25.5616452678239","33.7954378069779"
"06/07/2022","IT0953A",NA,"31.02","24.4181274769869","15.6939137915887","20.972257597548","28.4301748015957","37.992113210278"
"06/07/2022","IT0956A",NA,"28.81","25.2488787391034","16.7003214931748","21.9010102051149","29.1085147037219","38.1732697686382"
"06/07/2022","IT0957A",NA,"28.33","26.3726408312933","17.028931216843","22.6871441245022","30.6568416279967","40.8432082765405"
"06/07/2022","IT0963A",NA,"14.74","15.8095996642315","9.8875886269061","13.4516613319313","18.58086041387","25.2785032806807"
"06/07/2022","IT0978A",NA,"7.2","9.93565180018734","5.61304923972608","8.16304236252061","12.0931844171006","17.5870854643319"
"06/07/2022","IT0979A",NA,"7.97","10.2137144853399","6.33191595839735","8.66412745522695","12.0404465570398","16.4752602961657"
"06/07/2022","IT0980A",NA,"9.07","13.2875049427178","8.2694120957866","11.2865867182046","15.6431516463674","21.3507061394013"
"06/07/2022","IT0983A",NA,"9.18","13.2613102518408","8.24292075163796","11.259548840729","15.6189517078547","21.3349557631779"
"06/07/2022","IT0988A",NA,"9.5","10.9831358629007","6.62499631339472","9.22943226859879","13.0700643194871","18.2082023410401"
"06/07/2022","IT0989A",NA,"18.16","18.7538923292284","11.8844093056405","16.0292708709114","21.9416391630479","29.5941067369136"
"06/07/2022","IT0991A",NA,"22.42","21.1142597823257","13.6265354215899","18.1603795837631","24.5486039594752","32.7164574385646"
"06/07/2022","IT0992A",NA,"25.6","20.5650846833027","12.5990721296094","17.374071904489","24.3421755335395","33.5677662355379"
"06/07/2022","IT0997A",NA,"12.3","13.600286725361","8.82644399870401","11.7201379224879","15.7820496853647","20.9560950071387"
"06/07/2022","IT1001A",NA,"16.66","18.6400779989765","10.1272641934059","15.1101079423345","22.9947071942788","34.3086248341545"
"06/07/2022","IT1010A",NA,"14.72","14.1513826466201","8.71390710193215","11.9764785959592","16.7212448305654","22.9818413793573"
"06/07/2022","IT1011A",NA,"20.4","24.4144368001179","16.0503674341284","21.1328811750642","28.2055588790363","37.1371388669596"
"06/07/2022","IT1016A",NA,"14.8","15.2110957627491","9.20078712214713","12.7945165551833","18.0841091811155","25.1475695754963"
"06/07/2022","IT1026A",NA,"16.66","12.7988527566487","7.68832562842487","10.7399121541175","15.2525113367499","21.3064117993055"
"06/07/2022","IT1030A",NA,"15.6","14.6434567652831","8.92492683904261","12.3492747071038","17.3638396685245","24.0260598102244"
"06/07/2022","IT1034A",NA,"13.73","12.9996765370067","8.67245444778885","11.3093357158754","14.9426627975666","19.4860164540719"
"06/07/2022","IT1037A",NA,"8.95","10.4925736196455","6.92654462147141","9.0951990473876","12.1046390068068","15.8945198768232"
"06/07/2022","IT1041A",NA,"35.44","24.991667317984","16.1684300653388","21.5134527768129","29.0322265706211","38.6298133343044"
"06/07/2022","IT1043A",NA,"15.48","18.1091975769898","11.1738427139328","15.3368267623427","21.3827176875771","29.3491724627138"
"06/07/2022","IT1044A",NA,"15.46","18.2736196437727","11.299189644372","15.4873556754449","21.5611484544589","29.5530197647048"
"06/07/2022","IT1048A",NA,"16.37","17.6810992747556","11.4727354444622","15.2358396656012","20.5188081802661","27.2490613138528"
"06/07/2022","IT1065A",NA,"10.79","11.4906287590734","6.03111042414781","9.20459640991958","14.3444148335014","21.8922453732888"
"06/07/2022","IT1071A",NA,"17.29","19.9801412277621","11.2548599876741","16.399111052695","24.343151418303","35.4696587890491"
"06/07/2022","IT1078A",NA,"29.81","30.095954698561","19.3716155657174","25.8619214181172","35.0231707294305","46.7574057592181"
"06/07/2022","IT1079A",NA,"29.62","30.2192639945373","19.3362561558963","25.9150704819826","35.2383342737361","47.2275454466954"
"06/07/2022","IT1090A",NA,"11.5","11.6756863126941","5.89356679333751","9.22800158813862","14.7726080853362","23.1305855439764"
"06/07/2022","IT1091A",NA,"11.4","11.4995943173137","5.8532204072452","9.11490915459465","14.5081719652833","22.5928053724245"
"06/07/2022","IT1097A",NA,"11.19","12.756891603392","7.98832255876963","10.8589083138444","14.9866154752604","20.3720220588788"
"06/07/2022","IT1099A",NA,"10.61","11.8231190785911","7.22696552073282","9.98078039268834","14.0055325582505","19.3423013221143"
"06/07/2022","IT1104A",NA,"15.28","17.4132406969422","11.2382707404601","14.9772544576414","20.2454296564977","26.981103994762"
"06/07/2022","IT1105A",NA,"15.63","13.9611264705646","8.2418082098076","11.6452535709849","16.7375532992035","23.6493069682397"
"06/07/2022","IT1107A",NA,"10.52","11.8284852008285","7.24922324089193","9.99432199313062","13.9992550012283","19.3004212309242"
"06/07/2022","IT1110A",NA,"18.28","21.0892538984823","11.7597056596396","17.2491067435031","25.7843282326588","37.8203879303798"
"06/07/2022","IT1112A",NA,"10.64","12.2089652505393","7.57025275904047","10.3573234646312","14.3916363139463","19.6900734009003"
"06/07/2022","IT1114A",NA,"8.98","10.9652354574764","6.28452034512099","9.05367842962976","13.2803909010511","19.1321504323307"
"06/07/2022","IT1120A",NA,"15.17","16.5850212387594","10.8538598278027","14.3334276184752","19.1903107066698","25.3424066510897"
"06/07/2022","IT1121A",NA,"12.36","12.8285032203016","8.03144408540608","10.9190601460669","15.0718553311172","20.4907726584723"
"06/07/2022","IT1125A",NA,"15.62","17.3220725366458","11.4500728480487","15.0219909086419","19.9743295538942","26.2054399956025"
"06/07/2022","IT1128A",NA,"13.61","14.826480384398","9.66574208296019","12.7966717880938","17.1782573022984","22.7426429033802"
"06/07/2022","IT1130A",NA,"13.8","14.6317646620956","9.31072451335327","12.523874291196","17.0944335713629","22.9937570185767"
"06/07/2022","IT1137A",NA,"11.61","11.7340531114278","6.06274034246839","9.34883919688067","14.727818023413","22.7105227412313"
"06/07/2022","IT1143A",NA,"17.04","16.317384897055","10.3055694428623","13.9305684591356","19.1131503828925","25.8362287843345"
"06/07/2022","IT1144A",NA,"16.85","16.4233519476494","10.5154479082104","14.0872362408764","19.1468705844306","25.6504992988229"
"06/07/2022","IT1145A",NA,"17.04","15.6571402151923","10.0162652655784","13.4260485914041","18.2589864805901","24.4747950676442"
"06/07/2022","IT1152A",NA,"14.02","12.4870909814264","7.92442726989368","10.6781774805202","14.6024395514002","19.6768089185216"
"06/07/2022","IT1153A",NA,"15.69","16.8827402195934","10.611746577078","14.3895190864531","19.8079529697842","26.8595669197332"
"06/07/2022","IT1159A",NA,"14.31","14.1452591826466","9.1536436902366","12.1776591266814","16.4307733746507","21.8588754506214"
"06/07/2022","IT1163A",NA,"14.19","14.4465106633435","9.36670598382192","12.445295843618","16.7695226347809","22.2812235920038"
"06/07/2022","IT1166A",NA,"9.02","11.4135787818901","5.83138628629554","9.05847777888245","14.3809792097854","22.3394188302293"
"06/07/2022","IT1168A",NA,"10.91","13.4707682111623","7.19309931413886","10.8548561106504","16.7170890474371","25.2271779206742"
"06/07/2022","IT1170A",NA,"11.41","13.9913150728887","7.5011616869789","11.2899288217873","17.3390727752924","26.0968774754785"
"06/07/2022","IT1172A",NA,"12.73","14.4428515063695","8.61601548797988","12.0905972036044","17.2527424512046","24.2102582018394"
"06/07/2022","IT1174A",NA,"14.76","16.7030307325964","10.3904114734641","14.185602787594","19.6672104690575","26.8508361162185"
"06/07/2022","IT1176A",NA,"29.82","25.8764342814831","16.7787132975148","22.292415014144","30.0366672116535","39.9071036766024"
"06/07/2022","IT1177A",NA,"13.42","13.9801896401471","8.83616558821493","11.9383603352658","16.3712349841822","22.1188365500018"
"06/07/2022","IT1179A",NA,"11.77","16.0418921911936","10.0702665936665","13.6667961479468","18.829746363967","25.5546665701709"
"06/07/2022","IT1180A",NA,"16.29","19.0917685102274","12.1491408907281","16.3415219563057","22.3048762424152","30.0017612871936"
"06/07/2022","IT1182A",NA,"16.36","21.4832084714437","14.0095082694737","18.5439257136044","24.8883787260277","32.9439290337669"
"06/07/2022","IT1183A",NA,"26.54","21.508846180644","13.4088574765502","18.2806716795913","25.3070823726399","34.5018555705931"
"06/07/2022","IT1184A",NA,"25.24","21.5407091714178","13.4755510285495","18.3296984147729","25.3142272779369","34.432888913007"
"06/07/2022","IT1187A",NA,"16.65","18.8919841756636","10.3479983840389","15.3572590036507","23.240284350787","34.4904447070681"
"06/07/2022","IT1190A",NA,"11.17","10.9029898706692","6.64254469997374","9.19357023890175","12.9302528866213","17.8960313387707"
"06/07/2022","IT1191A",NA,"7.08","6.06579404776778","3.70039454655518","5.1170884158796","7.19038922910821","9.94322550393652"
"06/07/2022","IT1192A",NA,"15.77","14.3425267461093","9.33333384480569","12.3712659191171","16.6278919884007","22.0401495203501"
"06/07/2022","IT1193A",NA,"24.23","23.2521576629754","14.6238895892871","19.8223252849449","27.2754496867477","36.9712060996365"
"06/07/2022","IT1200A",NA,"24.74","21.4240993318055","13.5837663436257","18.3149008355571","25.0611257085252","33.7897473033651"
"06/07/2022","IT1203A",NA,"14.43","12.9807462749378","8.21207933864532","11.0884249542406","15.1960061550374","20.5185272701112"
"06/07/2022","IT1204A",NA,"14.26","17.9648144218036","11.6787085433787","15.4903103165246","20.8346089016409","27.6344388603497"
"06/07/2022","IT1208A",NA,"17.66","22.2813689005481","12.4497669296804","18.2369210295699","27.2227641539567","39.8770035524721"
"06/07/2022","IT1213A",NA,"12.31","16.5079949460082","10.7592662665811","14.2467514288894","19.1281428961294","25.3282975237706"
"06/07/2022","IT1214A",NA,"12.55","15.5615780166371","9.44979140566834","13.1070046860041","18.4758238948728","25.6262492971671"
"06/07/2022","IT1215A",NA,"12.72","15.4115356393757","9.19583792681822","12.9024545194527","18.4085462503007","25.8285794784476"
"06/07/2022","IT1220A",NA,"21.95","20.9007792181636","11.4770949430692","17.0048954474987","25.6892242163522","38.0621206057221"
"06/07/2022","IT1222A",NA,"12.16","13.38999908672","8.53779030053848","11.4689787118524","15.6327847532819","20.9998218779224"
"06/07/2022","IT1232A",NA,"15.71","14.4434239931874","9.33020887420508","12.4268447547636","16.7872457380636","22.3588238440971"
"06/07/2022","IT1243A",NA,"15.31","19.2873246571825","10.2359895342154","15.5090890337685","23.9859924474989","36.3424455630877"
"06/07/2022","IT1246A",NA,"10.31","14.1590034861025","8.27624276021482","11.7701197671639","17.0327391466952","24.2232357759235"
"06/07/2022","IT1247A",NA,"10.92","12.9647990139863","8.310951872251","11.1252144876331","15.1085638537491","20.2246404571626"
"06/07/2022","IT1251A",NA,"12.4","14.2752244125414","8.87047269949972","12.1191583803087","16.8148666461463","22.9730747088495"
"06/07/2022","IT1259A",NA,"10.08","12.8629441103553","7.19742098861037","10.5332506917851","15.7079078460711","22.9881413700757"
"06/07/2022","IT1264A",NA,"17.51","21.5139121287329","11.9524853501949","17.5741936428009","26.3368223026519","38.7240311551852"
"06/07/2022","IT1269A",NA,"28.39","25.3771244522078","13.583570632458","20.4660822460156","31.4666206126587","47.4101002518444"
"06/07/2022","IT1270A",NA,"28.43","25.4424407703754","13.6796162115824","20.5503838315286","31.4990609256134","47.3198796181127"
"06/07/2022","IT1273A",NA,"20.82","19.9925610288059","10.4379644372992","15.9858516917744","25.0035158712373","38.2931460335529"
"06/07/2022","IT1277A",NA,"21.55","23.7808579438501","13.0381629426281","19.337698548385","29.2449074604489","43.3749146282399"
"06/07/2022","IT1278A",NA,"26.79","26.1640117504982","13.5438564452298","20.8590806428536","32.8181055819801","50.5436183297195"
"06/07/2022","IT1286A",NA,"16.25","16.915930480129","10.8160707354055","14.5029397302054","19.7303932396956","26.4558831953524"
"06/07/2022","IT1287A",NA,"17.02","17.9706071642421","11.1479236610814","15.2475533175241","21.1799700008494","28.9688673576892"
"06/07/2022","IT1288A",NA,"16.3","16.5472766723597","10.7407758817933","14.2605332221944","19.2007101701828","25.4927919812345"
"06/07/2022","IT1290A",NA,"15.16","15.8420163000883","10.2508559455472","13.6380368304287","18.4021706036391","24.4827828803193"
"06/07/2022","IT1294A",NA,"13.85","11.7473576010449","7.39705533960187","10.0186717435337","13.7743219999094","18.6561279145783"
"06/07/2022","IT1307A",NA,"24.57","26.3395324980919","13.9045049167981","21.1410855071659","32.8162417196072","49.8954098955289"
"06/07/2022","IT1309A",NA,"16.17","19.5960438117339","10.6550835221979","15.8893685973731","24.1674129917837","36.0395985889169"
"06/07/2022","IT1328A",NA,"12.41","13.9235677812921","9.17920309879486","12.0637148091921","16.070152753654","21.1201057078351"
"06/07/2022","IT1334A",NA,"9.92","10.9465786680795","6.95846611256407","9.36623316503754","12.7935726588302","17.2204021113353"
"06/07/2022","IT1335A",NA,"8.71","10.3483003550904","6.70911604815591","8.91459820371947","12.0125795680263","15.9614648890443"
"06/07/2022","IT1340A",NA,"12.97","15.5785582086289","9.37058123306983","13.0784429908225","18.5566031086379","25.8992980075936"
"06/07/2022","IT1346A",NA,"40.04","30.3458562958487","19.6156970121469","26.1148507439556","35.2623495097494","46.9456167557063"
"06/07/2022","IT1347A",NA,"13.99","17.657582458255","8.94824982310053","13.9747909759051","22.3109038845486","34.8437096006381"
"06/07/2022","IT1348A",NA,"39.76","31.2559502435616","20.4656864787178","27.0174472190396","36.1593905489167","47.7352385244398"
"06/07/2022","IT1350A",NA,"15.29","19.3292789256124","10.1155454029401","15.4680716705133","24.1543375116599","36.9353316011542"
"06/07/2022","IT1361A",NA,"15.12","25.3758158801905","15.6188341100012","21.4726903860722","29.9884187778816","41.2279192576222"
"06/07/2022","IT1365A",NA,"20.31","25.2222087585452","16.4981887483744","21.7943110222729","29.1892601702116","38.559373053743"
"06/07/2022","IT1375A",NA,"24.88","26.7365769906814","14.1519018553936","21.4795287489176","33.2802715336412","50.5122602236102"
"06/07/2022","IT1377A",NA,"19.07","22.3000301600306","11.996385429471","18.0154744751708","27.6035663575582","41.4534317909293"
"06/07/2022","IT1378A",NA,"19.12","22.028245072337","11.7999064300322","17.7698916973165","27.3070646255103","41.1226634587486"
"06/07/2022","IT1383A",NA,"14.37","17.1532426540391","9.06620501167875","13.7736319722555","21.3621021776265","32.4539025059905"
"06/07/2022","IT1385A",NA,"8.53","8.94144617740216","5.2615532185308","7.44999358215253","10.7314803511924","15.1950301408724"
"06/07/2022","IT1388A",NA,"14.26","13.5044159558513","8.299253135772","11.421240318908","15.9675521411398","21.9741761487658"
"06/07/2022","IT1392A",NA,"13.03","14.4414338526997","9.04158147308096","12.2920761165489","16.9666222161708","23.0662094173261"
"06/07/2022","IT1393A",NA,"14.27","13.4132500139926","8.48335153352955","11.4567889584892","15.7038133974319","21.2080420370153"
"06/07/2022","IT1396A",NA,"20.69","19.8731386962944","10.3486222973543","15.8761243117223","24.8764518271342","38.1636927403488"
"06/07/2022","IT1397A",NA,"26.93","25.405836499564","13.0015643242592","20.1749261012933","31.9930058232632","49.6445283155845"
"06/07/2022","IT1407A",NA,"23.61","25.9889006957702","14.5597578914605","21.2908128382664","31.7236812190022","46.3897109010821"
"06/07/2022","IT1409A",NA,"18.51","21.4188631356634","11.9569728415941","17.5254950621629","26.1771605536411","38.3682144387239"
"06/07/2022","IT1420A",NA,"18.88","22.4166966349395","12.3135153252549","18.2402844437822","27.5493668737279","40.8094906084429"
"06/07/2022","IT1423A",NA,"17.56","21.4150875212947","11.7450515791441","17.4159604350616","26.3325112189307","39.0467398507699"
"06/07/2022","IT1427A",NA,"24.01","22.2333401547584","12.4014906010857","18.1867961927838","27.1802361008108","39.8598386547111"
"06/07/2022","IT1428A",NA,"23.93","22.0805945274246","12.2945105577351","18.0508524625336","27.0099517846317","39.6561255850719"
"06/07/2022","IT1440A",NA,"42.7","30.7438865866784","19.1753143512859","26.1339917531315","36.1669419422421","49.291841851404"
"06/07/2022","IT1449A",NA,"31.19","24.1352852098704","15.1444438436047","20.5589093916533","28.3337983092761","38.4637427545926"
"06/07/2022","IT1451A",NA,"12.84","13.8632934008197","8.91525538665213","11.9092591998363","16.1379394546936","21.5575320708095"
