"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"30/06/2022","IT1920A","24","17.97","17.4274312460087","14.965070406552","16.5374042611879","18.3653586159926","20.2949502797787"
"30/06/2022","IT1921A","31","27.03","33.6332056358688","28.5353009249525","31.7835203272505","35.5905359034373","39.6418641008784"
"30/06/2022","IT1923A","17","20.94","18.4976904524245","15.7925041126172","17.5181017503243","19.5320564379859","21.6662632875521"
"30/06/2022","IT1924A",NA,"21.56","21.7219125160238","17.8040774776487","20.2848721227868","23.2607571049834","26.5018776707832"
"30/06/2022","IT1927A",NA,"24.76","23.5846852482127","19.1324609709148","21.9463525250946","25.3453223090822","29.0729655271663"
"30/06/2022","IT1928A","25","24.42","24.1961046410206","20.1671548172102","22.726062244639","25.7612371864961","29.0299491973755"
"30/06/2022","IT1930A",NA,"20.04","23.333923363769","19.3249223529105","21.8682250174975","24.8978588390505","28.1746011499105"
"30/06/2022","IT1932A","63.4","62.28","67.9048300249137","57.6626361311791","64.1896556496106","71.8350315802074","79.9662701896339"
"30/06/2022","IT1934A","35","31.06","30.2026184942399","25.793303075576","28.6060888681479","31.8882517674169","35.3656978804074"
"30/06/2022","IT1936A",NA,"30.68","31.4127337987057","26.8878138354081","29.7755242181969","33.1399654789387","36.6991474557482"
"30/06/2022","IT1938A",NA,"42.24","47.8089092279323","28.3300135694419","39.9300904064754","57.2423397567366","80.6809285834626"
"30/06/2022","IT1940A",NA,"43.04","46.2749021046986","32.7796684905588","41.0974233289592","52.104642854593","65.3260592130818"
"30/06/2022","IT1943A",NA,"18.35","14.7950235123283","10.6189514840741","13.1992328867858","16.583745631876","20.6134024680907"
"30/06/2022","IT1944A",NA,"18.38","15.9301203447059","13.0611090864008","14.8778887348335","17.0567705351006","19.4293403812879"
"30/06/2022","IT1947A",NA,"25.99","28.3948589399507","15.836057673766","23.2257597762747","34.7143870420681","50.9134300233927"
"30/06/2022","IT1948A","14","17.79","16.9583681209203","14.1961584501576","15.9518987186523","18.028339722868","20.2580332090795"
"30/06/2022","IT1953A",NA,"62.13","61.8782486929592","46.8858247169854","56.2433418259844","68.0777055025339","81.6647181620462"
"30/06/2022","IT1961A","13","11.24","13.284640801882","10.4048270417759","12.2132734406309","14.4499901760908","16.961519929783"
"30/06/2022","IT1962A",NA,"28.21","29.8175112806428","22.799250088179","27.1870645564669","32.7024632293293","38.9961939771096"
"30/06/2022","IT1963A",NA,"9.92","12.1277748625542","8.76273530136176","10.84450156929","13.5629030229769","16.7850469126853"
"30/06/2022","IT1964A","19.71","24.23","22.2804497299393","19.6019477461128","21.3197254438186","23.2844668415879","25.3249547748026"
"30/06/2022","IT1965A","22.96","23.55","21.4015777871179","18.7182656875559","20.4373238608433","22.4113262037996","24.4695496593233"
"30/06/2022","IT1967A","21.68","17.39","20.2087116543009","16.7569466521026","18.9472201440499","21.5541923101013","24.3715060509208"
"30/06/2022","IT1975A","20","20.36","17.8522432166199","15.3282463091778","16.9399072931345","18.8137149956255","20.7918493372935"
"30/06/2022","IT1976A",NA,"9.88","19.3865449768839","16.0306165433225","18.1590076009901","20.6970630994313","23.4450200418086"
"30/06/2022","IT1977A",NA,"35.77","53.6957702733651","34.7152607849022","46.211959565033","62.3915491225273","83.0538408774947"
"30/06/2022","IT1992A",NA,"30.79","27.8452721162526","15.4523485620664","22.737193712191","34.1009180395219","50.1774326481068"
"30/06/2022","IT1994A",NA,"29.12","34.3470703264852","19.0859302440101","28.059175145108","42.0440456254181","61.8110422143434"
"30/06/2022","IT1997A","25.7","43.31","38.2014569034442","32.2877465280801","36.0531855115996","40.4777355686414","45.1983017234271"
"30/06/2022","IT1999A",NA,"20.3","15.448310110447","12.3068753049015","14.285766923028","16.7054584156658","19.391622922635"
"30/06/2022","IT2003A","71.8","44.65","65.3276779430922","52.5296838283679","60.6052656463587","70.4180645018389","81.2436929828171"
"30/06/2022","IT2004A","16.7","15.13","16.2565679240178","13.8201774024018","15.3731260256103","17.1907782599287","19.1224752746139"
"30/06/2022","IT2005A",NA,"16.79","23.7495455084316","13.2927680224287","19.4500120907724","28.9995147162227","42.4321639334534"
"30/06/2022","IT2006A",NA,"30.53","28.2706337662048","15.6999456417436","23.0903712901612","34.6130741467735","50.9064650146212"
"30/06/2022","IT2007A","20.6","27.88","21.5744944339993","19.0426306602409","20.6673059908327","22.521503784244","24.4429889119521"
"30/06/2022","IT2008A",NA,"25.83","32.1521694815215","17.7471778015335","26.2057085723823","39.4479698769888","58.2493742908892"
"30/06/2022","IT2009A",NA,"19.3","24.8607134392204","13.5847009305295","20.1925439998318","30.6080834941938","45.4964062784812"
"30/06/2022","IT2010A",NA,"18.95","26.2957083012472","14.5600920811948","21.4554979914887","32.2278362095618","47.4903778910399"
"30/06/2022","IT2012A","24","22.2","25.7232258225166","22.4243531750679","24.5365311506174","26.9673142733355","29.5073994576515"
"30/06/2022","IT2013A","24","24.24","23.471667706354","20.1595820714209","22.2745858898013","24.733083148798","27.3279070451816"
"30/06/2022","IT2014A",NA,"24.23","23.4483283549966","19.2179198652744","21.8966075932111","25.1100130603888","28.6099695751795"
"30/06/2022","IT2018A",NA,"52.22","65.9033188388949","55.3197717330593","62.0502965861159","69.995595072673","78.5116658640422"
"30/06/2022","IT2019A",NA,"45.15","49.7634046622708","38.954203218948","45.7414028084589","54.1390576487295","63.5719958039433"
"30/06/2022","IT2021A",NA,"52.56","66.4461308542805","54.37228488909","62.0152304394077","71.1936128306086","81.2010809277222"
"30/06/2022","IT2022A",NA,"15.47","8.99153145281884","6.822197736459","8.17652574955241","9.88777389607758","11.8506734911782"
"30/06/2022","IT2023A","16","13.08","14.6833515319086","11.8661444436116","13.6454376076116","15.8002123793625","18.1694073617718"
"30/06/2022","IT2026A","41.4","38.42","44.1924841541271","33.9404920500359","40.3552708837527","48.3945619232372","57.5411709657495"
"30/06/2022","IT2027A","14","16.61","12.1465145584588","10.0668301250243","11.3863490527758","12.957429570709","14.655836453632"
"30/06/2022","IT2028A",NA,"49.22","40.8688504124668","31.5314472037652","37.3788783628406","44.6846723923381","52.9713375742912"
"30/06/2022","IT2029A",NA,"18.46","20.3204739580103","12.9792570421257","17.4155221067494","23.7099789111776","31.8139675127776"
"30/06/2022","IT2030A",NA,"65.7","51.4850867637703","39.5299863226372","47.01002204422","56.3861500975167","67.0557823480704"
"30/06/2022","IT2032A",NA,"16.02","16.2805803566047","10.2335168146811","13.876407386492","19.1012910882022","25.9009001057789"
"30/06/2022","IT2033A",NA,"65.58","44.8345657180625","31.4066299968811","39.6654851695681","50.677264491636","64.0036286391404"
"30/06/2022","IT2036A",NA,"65.64","45.1406420020232","31.5211958814431","39.8928345547269","51.0787860300937","64.6446780769008"
"30/06/2022","IT2038A","17.6","17.59","18.2127165360864","14.36781829681","16.7855081190185","19.7612750994417","23.086528293407"
"30/06/2022","IT2039A",NA,"18.52","13.88522266841","10.3729822757639","12.559390980515","15.3510157339986","18.5866902522136"
"30/06/2022","IT2040A",NA,"24.92","28.9607179971764","15.9977925766316","23.6107131525157","35.5229925286104","52.4274322781957"
"30/06/2022","IT2044A","69.6","62.28","67.5041935067929","56.8713263283395","63.637679187381","71.6056304879536","80.1250196750174"
"30/06/2022","IT2049A",NA,"27.03","31.8003078788412","17.6299578770737","25.9579937859215","38.9575399982394","57.3602948027543"
"30/06/2022","IT2051A","51.32","45.16","64.6271274085657","55.6528209847063","61.3862424567635","68.0391147906594","75.0485873524857"
"30/06/2022","IT2052A","51.9","52.41","50.8561694152382","41.2186816944169","47.3087634234187","54.6695745235042","62.7470326869221"
"30/06/2022","IT2055A",NA,"19.41","25.3070963116965","13.8756168973509","20.579122163397","31.1213043318542","46.1564432390575"
"30/06/2022","IT2056A",NA,"26.12","30.7058745518288","16.86962477719","24.9865767822589","37.734289903293","55.8904388476684"
"30/06/2022","IT2058A","59.9","44.71","55.1816741762217","47.1440226513402","52.2717518474228","58.2535893149107","64.5896763500755"
"30/06/2022","IT2060A",NA,"18.47","26.6500780815402","14.5822152489847","21.6560111935714","32.7958207725262","48.7049909513329"
"30/06/2022","IT2061A","7.13","18.55","13.8584972347191","11.2986220647081","12.917982479001","14.8674876991758","16.9983511710353"
"30/06/2022","IT2062A","25.54","33.5","28.2677312691982","25.0544604859396","27.1179162835727","29.4662990604355","31.8931086764384"
"30/06/2022","IT2063A","29.12","30.23","26.1049292192044","22.606061523298","24.8436259404569","27.430268479044","30.1453364106502"
"30/06/2022","IT2064A","25.6","15.13","17.5831227011611","15.2327845889601","16.7359636989959","18.4731641084185","20.2961055556549"
"30/06/2022","IT2066A","17.6","15.49","16.433518283896","14.3359728299606","15.6791406831096","17.22419159604","18.8379628219404"
"30/06/2022","IT2067A","17.1","15.31","17.372751911736","15.0008505493164","16.516923250693","18.2729255567657","20.1196930797022"
"30/06/2022","IT2068A","24.2","14.31","20.4823177451647","17.5391247036851","19.4175486265868","21.6054739082497","23.9194000442761"
"30/06/2022","IT2070A","37","30.96","32.6030315653108","27.3555205320712","30.6923766217247","34.6326281717874","38.857153750829"
"30/06/2022","IT2072A",NA,"29.62","33.3533307618329","28.4072169337144","31.5609063824187","35.2475514938927","39.1606356759276"
"30/06/2022","IT2073A","18","17.53","16.9583296479932","14.6438840889923","16.1232479921364","17.8366632201071","19.6385701158466"
"30/06/2022","IT2074A","6","14.22","8.5996946096171","6.8790362900466","7.96374589219686","9.2864273144552","10.750742438397"
"30/06/2022","IT2075A","17","18.28","18.5698127072849","16.0063166205773","17.6443372161073","19.5438309617457","21.5438662221841"
"30/06/2022","IT2076A",NA,"21.28","16.1965648664312","13.0331752533206","15.0295539202373","17.4541915791186","20.127766900524"
"30/06/2022","IT2079A","21.78","19.75","18.0853674249315","15.53398049967","17.1632357278969","19.0570426276405","21.0558082586574"
"30/06/2022","IT2086A",NA,"42.44","49.3382816633034","29.0992228998278","41.1408487513026","59.1690767539256","83.6539878012298"
"30/06/2022","IT2087A",NA,"39.57","44.4145027957205","27.124246267539","37.4819924762536","52.6292208142568","72.7263732652301"
"30/06/2022","IT2088A",NA,"52.42","49.3138108932384","28.4855215110119","40.8268823412175","59.5649681131534","85.3715086056606"
"30/06/2022","IT2089A",NA,"39.52","40.557831554614","24.3229305943857","34.0139282360919","48.3607094421694","67.6290915697524"
"30/06/2022","IT2091A",NA,"40.63","49.394152969572","29.662084371449","41.4437368421929","58.8697480845306","82.2525590929095"
"30/06/2022","IT2092A",NA,"37.92","41.7444181614584","28.7147656551531","36.701096568623","47.4807733436635","60.6864241403264"
"30/06/2022","IT2093A",NA,"37.88","40.8847768388455","28.4162186469249","36.0736511567949","46.3375600627922","58.8243283855463"
"30/06/2022","IT2094A",NA,"36.8","31.5386144152248","22.7849964356536","28.2002599450766","35.2721641988226","43.6552273352896"
"30/06/2022","IT2095A",NA,"25.98","25.750482791726","21.5935446044587","24.2366401542987","27.3588814202603","30.707666395357"
"30/06/2022","IT2096A",NA,"17.84","18.7748598685551","15.3086262907149","17.5013891932929","20.1409933343444","23.0259303734964"
"30/06/2022","IT2097A","8","13.52","9.58858622675514","7.56148516195593","8.8360476943828","10.4052161110862","12.1591174033509"
"30/06/2022","IT2098A","19.85","29.02","22.7601494524945","20.0433470663625","21.7859876545379","23.7778709560585","25.8452044653388"
"30/06/2022","IT2099A","20.4","14.41","15.8570625869866","13.2413168490641","14.9032151631457","16.8719589118872","18.9895338019482"
"30/06/2022","IT2100A","17","14.82","17.3906762120298","14.3379115834323","16.2729968595259","18.5851212116849","21.0934219639858"
"30/06/2022","IT2101A","19","21.6","20.0571169668296","16.4825670450334","18.7470651369063","21.4587157020712","24.4068742400354"
"30/06/2022","IT2102A","21","15.92","17.6949707189594","14.7707692822893","16.628523168929","18.8298134214282","21.1980826970375"
"30/06/2022","IT2104A","18","16.13","16.6387162850109","13.9579192879969","15.6625586273071","17.6757122639219","19.8343946472854"
"30/06/2022","IT2105A","17.7","14.95","15.7610423927445","12.7893808977293","14.667625698041","16.935969216822","19.4231807850835"
"30/06/2022","IT2108A","12.7","16.78","15.1254763175691","12.6000376713828","14.2038620718176","16.1068892866311","18.1570912563975"
"30/06/2022","IT2109A","15.8","15.14","17.4049512707739","14.9570377864109","16.5203575883928","18.3369111181258","20.253497588489"
"30/06/2022","IT2110A",NA,"44.65","42.1967151534929","25.2285514798089","35.3511763450889","50.3678506300225","70.5772890357996"
"30/06/2022","IT2111A",NA,"38.9","37.6026012812635","22.560278605057","31.540150002321","44.8303392030039","62.6745639036893"
"30/06/2022","IT2112A",NA,"51.21","52.3690589921549","30.1777895477921","43.3205045625878","63.3076268943617","90.8787018804182"
"30/06/2022","IT2113A","15.4","13.75","15.8422243695883","13.0902050150823","14.8353533722147","16.9174314004837","19.1728145347767"
"30/06/2022","IT2114A","15.8","15.47","15.7456139575707","13.7175833522525","15.0159282783539","16.5107580633718","18.0734720201378"
"30/06/2022","IT2115A",NA,"31.47","25.054983709972","16.9633404749477","21.9080541516042","28.6539463688972","37.0064026972788"
"30/06/2022","IT2116A","22.33","19.29","22.0807138676396","18.5122423144809","20.7810872766258","23.4616176918215","26.3370539679673"
"30/06/2022","IT2117A","21","20.78","21.5678232620126","18.4255911024378","20.4302070805769","22.7687853787666","25.245920072538"
"30/06/2022","IT2118A","21","17.94","19.6315460187569","15.531315391607","18.110906125658","21.2798628855225","24.814227859595"
"30/06/2022","IT2119A","26","19.26","25.4203690934421","20.4966482230062","23.6050915571219","27.3752450094548","31.5268700431474"
"30/06/2022","IT2121A","17","18.77","18.7998849475598","15.8156264811763","17.7141976802267","19.9521130124908","22.3472446356863"
"30/06/2022","IT2128A","17","12.95","18.6562707454509","14.9450187936732","17.2852232350992","20.1360684437566","23.2891268276567"
"30/06/2022","IT2129A",NA,"32.16","25.5957583365455","15.2697153746646","21.4272308370613","30.5752455744155","42.9047188338459"
"30/06/2022","IT2130A",NA,"33.04","22.9400322834678","13.6232128891053","19.1739492812535","27.4458367156034","38.6285588759603"
"30/06/2022","IT2131A",NA,"30.52","29.1628305023062","17.2342159360027","24.3341622468852","34.94965942438","49.3478024219012"
"30/06/2022","IT2132A",NA,"32.95","25.0277914294027","14.9167742316802","20.9449481584591","29.90651201878","41.9923459392014"
"30/06/2022","IT2133A",NA,"31.79","28.6864225516759","17.286731831345","24.0979183773029","34.1486275257857","47.6036099155057"
"30/06/2022","IT2134A","22.2","15.64","19.9123196522607","16.8961228764275","18.8179861558374","21.0702925727689","23.4669501893232"
"30/06/2022","IT2137A","83.7","59.26","69.8765319020003","60.5353857681377","66.5095836431849","73.4139268837775","80.6590996108138"
"30/06/2022","IT2139A","66.7","59.54","67.1053798485627","57.9353787872158","63.7965163139518","70.5858605579547","77.7268069853987"
"30/06/2022","IT2140A",NA,"32.57","23.5159334142197","14.5115231013837","19.9165838339269","27.7657618873377","38.1075866729169"
"30/06/2022","IT2141A",NA,"42.41","51.691423361934","39.4667656244779","47.1075486426344","56.7213392794636","67.7026152739884"
"30/06/2022","IT2142A","53.8","43.66","54.798412336142","42.6232284827504","50.2591962694907","59.7475928277964","70.4513970774667"
"30/06/2022","IT2143A","62.1","41.59","59.2781511771459","49.0969180712396","55.5559527717521","63.2497334969159","71.5706676716837"
"30/06/2022","IT2144A","53.04","45.11","61.6074701922631","52.7944631911847","58.4199161732612","64.9689460736983","71.8916370026531"
"30/06/2022","IT2145A",NA,"45.28","62.824397181955","53.9612048243679","59.6210244923386","66.1998835961501","73.1433794727592"
"30/06/2022","IT2146A","53.24","44.98","59.7338640163341","51.138625364487","56.6241073262833","63.0144063863355","69.7737665979533"
"30/06/2022","IT2148A","69.05","47","63.5364545527071","52.7948849327329","59.6134025759262","67.7176756013326","76.4634881252548"
"30/06/2022","IT2149A",NA,"44.69","58.2090829487272","48.3095128558982","54.5921682052511","62.0656304580679","70.1372698134776"
"30/06/2022","IT2150A","69.94","61.99","69.7351700552132","60.2710209952652","66.3213398905249","73.3247239976866","80.6854415658817"
"30/06/2022","IT2151A","73.32","61.31","69.8212722746485","60.8709474919792","66.6016613076322","73.1965234250389","80.0876323256339"
"30/06/2022","IT2152A",NA,"31.94","27.5400338825252","17.4470138156498","23.5365193284092","32.2245382024336","43.4718212677927"
"30/06/2022","IT2153A",NA,"17.73","16.0354187982004","10.7986472746016","13.9955114485663","18.3726516161023","23.8117469248633"
"30/06/2022","IT2154A",NA,"20.5","21.0755209946794","12.3709463801045","17.5450349526417","25.3164263505952","35.9048993948854"
"30/06/2022","IT2156A","23","18.27","19.7019595584712","16.90893373118","18.6922371432409","20.7662254372798","22.9563387387258"
"30/06/2022","IT2158A","12","18.67","13.4657809491669","11.3403961548555","12.6928172038622","14.2858164313413","15.9894993168565"
"30/06/2022","IT2159A",NA,"19.99","26.1549731001522","17.555484611074","22.8018697177786","30.0011633404039","38.9668888683463"
"30/06/2022","IT2160A",NA,"17.66","20.9212308649915","14.9343194640123","18.6296816554207","23.4946527268713","29.3081919106531"
"30/06/2022","IT2161A",NA,"23.7","25.969890853568","17.4901500624488","22.6668106451785","29.7543064837706","38.5608601720487"
"30/06/2022","IT2162A",NA,"27.32","47.7375366081702","33.7217735739837","42.3558258678271","53.8030449111697","67.5786638688106"
"30/06/2022","IT2163A",NA,"26.44","24.4528363828836","15.8931049919868","21.0831144685684","28.3611421860613","37.6226802421272"
"30/06/2022","IT2164A",NA,"34.13","49.4917885984464","32.1381280508439","42.6583197320704","57.4199160693108","76.2159244246643"
"30/06/2022","IT2165A",NA,"37.58","52.0554800854351","32.1554987478911","44.1031713740444","61.4416814596667","84.2709058307748"
"30/06/2022","IT2167A",NA,"37.74","54.3251127388318","33.5478230921744","46.0215194922764","64.1269107722981","87.970473254797"
"30/06/2022","IT2168A","17","22.99","21.3605117890685","18.3226539726311","20.2620945246091","22.5184747478489","24.9020400959642"
"30/06/2022","IT2169A",NA,"32.61","27.8496025392013","17.4510042947766","23.7115716487678","32.7097829313138","44.4444542268344"
"30/06/2022","IT2170A",NA,"31.55","27.6818789359853","17.5915792854338","23.683114714165","32.3558125979194","43.5598424105703"
"30/06/2022","IT2171A",NA,"18.32","20.3209980617232","17.6967588877444","19.3766794755483","21.3113378247112","23.334383705173"
"30/06/2022","IT2173A","29","26.7","27.297148081698","21.6681778486453","25.211716875794","29.5550793730181","34.3884150572788"
"30/06/2022","IT2174A","30","23.66","27.0046019099829","22.5281462118947","25.3717376889283","28.7425533582938","32.370551818046"
"30/06/2022","IT2175A","17","16.02","18.9949722135669","15.6758204594815","17.7801337497659","20.2928152550556","23.0169113206413"
"30/06/2022","IT2177A",NA,"30.67","49.5427519149749","36.8838213850748","44.7591032757102","54.8376550841389","66.5463657272226"
"30/06/2022","IT2178A",NA,"14.13","14.7520562813014","11.8844127881014","13.6945278230366","15.89124994588","18.3116463898465"
"30/06/2022","IT2179A",NA,"9.76","19.3117684508395","15.9506329731766","18.0818873862623","20.6253026983335","23.3811662098928"
"30/06/2022","IT2180A",NA,"31.95","34.0996286873669","24.3434799575976","30.3654575745689","38.2930069063122","47.765754059883"
"30/06/2022","IT2181A",NA,"30.64","27.7342709532765","16.4709005348676","23.1813908978052","33.1813474308215","46.6999229144418"
"30/06/2022","IT2182A",NA,"21.25","15.2650897456973","8.87153549778128","12.6644648369562","18.3997482676259","26.2663622326114"
"30/06/2022","IT2183A",NA,"18.71","17.7012878041011","10.972408693225","15.0150675468231","20.8680772794736","28.5566823734055"
"30/06/2022","IT2184A",NA,"16.36","16.6115576677796","10.2906150116369","14.0877357747527","19.5875229747351","26.8150978185387"
"30/06/2022","IT2200A",NA,"31.61","21.7890389420989","17.3022896980346","20.1269707671587","23.588359297216","27.4392711199507"
"30/06/2022","IT2201A",NA,"31.03","20.2394525348755","15.4004362883554","18.4230646599182","22.234923801939","26.5989502661825"
"30/06/2022","IT2202A","38.67","44.33","55.2940621480428","46.09649399746","51.9383659546748","58.8665671827211","66.3268080431473"
"30/06/2022","IT2203A","45.87","44.31","49.430193961607","41.9924018574293","46.7326288920193","52.2834715917159","58.1853851412839"
"30/06/2022","IT2204A","129.03","43.91","55.1624325272115","46.5519736603351","52.0330069826708","58.4800713772429","65.3655199352349"
"30/06/2022","IT2205A","51.39","44.97","49.860776198974","41.7519642743146","46.9064402362292","53.0011868443595","59.5444321333066"
"30/06/2022","IT2207A",NA,"64.25","50.6251391055654","39.6150998837654","46.527969655593","55.0830979393438","64.6951469762201"
"30/06/2022","IT2209A",NA,"17.82","16.1621746036872","12.8627315543177","14.9407784085492","17.4834189208375","20.3079638890844"
"30/06/2022","IT2210A","51.52","36.38","36.4311265596854","30.4364440600034","34.2454666994145","38.7562825193008","43.6065060619854"
"30/06/2022","IT2211A","62.3","37.06","49.8860534535004","43.9157533206173","47.7450456306313","52.1230694472076","56.6680095636013"
"30/06/2022","IT2212A","43.02","37.87","47.8791853331734","41.70086688943","45.6560308594378","50.2105931027181","54.972871289384"
"30/06/2022","IT2214A","26.55","38.52","34.4844590476637","28.5349705082223","32.3087233102957","36.8067132950141","41.6744049364737"
"30/06/2022","IT2215A","40.78","34.66","45.3083559554138","37.0279273410344","42.26835624573","48.5669967255909","55.4405084701436"
"30/06/2022","IT2216A","37.01","36.96","42.580948396933","37.2726988797182","40.6739145534445","44.5773952738149","48.6451805444355"
"30/06/2022","IT2217A",NA,"37.43","31.7810140166677","26.2791241151913","29.7685133910095","33.9295697659083","38.4347989491688"
"30/06/2022","IT2218A","46.83","36.74","47.5942106784433","41.9725480841427","45.5793662882815","49.698121640766","53.9688199430486"
"30/06/2022","IT2219A","41.16","37.98","48.8476697739741","43.437718252815","46.9138416515033","50.8612119227452","54.9314038195962"
"30/06/2022","IT2220A",NA,"32.67","39.7304246821447","32.1340370458703","36.9324873630371","42.7403285867873","49.122575018206"
"30/06/2022","IT2221A","37.43","34.15","35.3117055303672","30.6555541099605","33.6345486929979","37.0724923008392","40.675061458381"
"30/06/2022","IT2223A",NA,"38.75","42.1808118733974","37.5133139164065","40.5124374739547","43.9178929049331","47.4290513033239"
"30/06/2022","IT2224A",NA,"33.46","40.8263108218545","34.4453821974135","38.507021306909","43.2852918442595","48.3892919454333"
"30/06/2022","IT2225A",NA,"35.42","46.5109700424716","39.5932216747337","44.0036352958565","49.161173156423","54.6373910176695"
"30/06/2022","IT2226A","55.1","38.23","46.6211796666508","41.7593083181488","44.8872866993896","48.4220489437535","52.0490994953934"
"30/06/2022","IT2227A","48.2","36.23","43.3536457120453","36.7627868169728","40.9618657035955","45.8850827285577","51.1261185361985"
"30/06/2022","IT2228A","40.34","34.71","44.414860388598","37.1842528357415","41.780319899799","47.2155270249173","53.0514847791297"
"30/06/2022","IT2229A","10.65","18.48","15.3331768684335","12.658053225777","14.3541595910057","16.3789674615282","18.5736549440235"
"30/06/2022","IT2230A",NA,"21.18","19.7452439720537","16.8589340574106","18.7000936682327","20.8488078419752","23.1257004854674"
"30/06/2022","IT2231A","29","32.21","28.0172360478919","23.9982100566272","26.5633913215141","29.5506513555571","32.7093359842696"
"30/06/2022","IT2232A",NA,"26.54","22.7144112757394","19.4798266230427","21.5447828426991","23.9475367828215","26.486091975435"
"30/06/2022","IT2233A","21.4","9.75","19.3956293495225","15.9881919906537","18.1480304299729","20.7289953207677","23.5292669792787"
"30/06/2022","IT2234A",NA,"9.9","19.2223770402134","15.9141993679179","18.012767819403","20.5132150028662","23.2182449480314"
"30/06/2022","IT2238A",NA,"38.39","43.8984196224909","33.7125373994813","40.0858770079345","48.0735707733389","57.1618571013271"
"30/06/2022","IT2239A",NA,"14.05","11.0082572056068","7.75396926779577","9.75760665707397","12.4192059552782","15.6283475623374"
"30/06/2022","IT2240A",NA,"17.62","15.5157558284335","10.3792430809894","13.5109127100303","17.8180915008686","23.1942423015898"
"30/06/2022","IT2241A",NA,"17.86","14.4137261521416","11.0724379745846","13.1632034121775","15.7830503019297","18.7633023608538"
"30/06/2022","IT2242A",NA,"16.23","15.2734501857758","9.90318402996034","13.1578264656296","17.7292413140374","23.5558866594453"
"30/06/2022","IT2243A",NA,"35.54","33.46731246382","27.675860997833","31.3489519120382","35.7288181976141","40.470683229644"
"30/06/2022","IT2245A",NA,"25.39","16.6667496423316","13.7226407020681","15.5883975943679","17.8196983980268","20.2424992150599"
"30/06/2022","IT2246A","27","23.1","23.0097043246474","19.2015521420073","21.6207537980503","24.4878831724841","27.5731091524328"
"30/06/2022","IT2247A","22","23.21","23.805820676164","20.0569597970436","22.4426116330972","25.2518337585057","28.2553838567902"
"30/06/2022","IT2248A","16","17.54","20.3820055057567","17.8347716966794","19.4667862417878","21.340253253767","23.2930454901223"
"30/06/2022","IT2249A","19","17.52","20.014114586997","17.2350049983774","19.010498679034","21.0707141072113","23.2413499583641"
"30/06/2022","IT2251A","34","18.13","19.7671604040331","17.3949678750042","18.9163680452286","20.6562184402695","22.4628543867707"
"30/06/2022","IT2252A","20","18.49","20.250350206512","17.6400652428888","19.3111347215367","21.2352453338251","23.2468915414978"
"30/06/2022","IT2254A","12","17.06","15.1494677598218","13.2105599781088","14.4520556600677","15.8805348390698","17.3729481404419"
"30/06/2022","IT2255A",NA,"17.39","15.5959115124428","13.645831884606","14.8952332049107","16.3295500350916","17.8246704166377"
"30/06/2022","IT2257A","20","15.72","15.7666376011728","13.5289124051366","14.9576160633666","16.6194171713995","18.3744896709016"
"30/06/2022","IT2261A",NA,"32.32","28.066965415028","16.3456960587655","23.3021286072589","33.8061196419189","48.1933926078319"
"30/06/2022","IT2262A",NA,"32.64","28.4724346552163","16.4452340693452","23.5715660929578","34.3922644765533","49.2957127747248"
"30/06/2022","IT2264A","19","18.31","20.2789956033817","17.6078673858374","19.3168979874343","21.2890114628906","23.3553362068565"
"30/06/2022","IT2267A",NA,"9.3","12.922802267398","10.0893196849179","11.8676329400132","14.07178830744","16.5520395485046"
"30/06/2022","IT2269A","34.89","37.35","38.5460491615507","32.3042064331906","36.272513967812","40.9620879127145","45.9939453717121"
"30/06/2022","IT2270A","15.89","37.85","33.3041773134432","28.2402160770908","31.4664805403196","35.2491987498897","39.2761947535184"
"30/06/2022","IT2271A",NA,"33.78","39.5728815702699","33.4405144005408","37.3450451980065","41.9336205772808","46.8298106009184"
"30/06/2022","IT2272A","27.73","29.95","28.2450297460151","23.3589752015161","26.457880196011","30.152895826989","34.1531123891727"
"30/06/2022","IT2273A","43.18","38.79","43.9433746161483","36.3795475506765","41.1776929404526","46.894812087885","53.0798292630014"
"30/06/2022","IT2274A","46.3","60.76","45.3619147834232","36.4115685209546","42.0574683869674","48.925990834393","56.5123502338096"
"30/06/2022","IT2275A","39.9","43.38","38.0434109265881","31.1582445832612","35.5173722623315","40.7491045294531","46.4500209908089"
"30/06/2022","IT2276A",NA,"35.8","40.6709803928535","31.5121178243844","37.2522231790481","44.4034880325267","52.4918272816272"
"30/06/2022","IT2278A",NA,"17.66","17.3771305124408","14.5667207456821","16.3535415764297","18.4647871798988","20.7297627323507"
"30/06/2022","IT2279A",NA,"16.04","14.9556753877196","12.0769481292934","13.8948420638832","16.0975004447321","18.5205917843028"
"30/06/2022","IT2281A","42.1","60","45.4004405712461","36.2746179605417","42.0263573477998","49.0454118353695","56.8221009606594"
"30/06/2022","IT2282A","21.83","20.44","20.8075203499773","18.0177545572198","19.8018242970638","21.8642937448404","24.0292374801628"
"30/06/2022","IT2283A","52.2","37.43","36.9800656961656","29.9073347336555","34.3749440233772","39.7826177684164","45.7254138849696"
"30/06/2022","IT2284A","31.95","9.86","19.3539794516303","16.0051087618797","18.1290578051463","20.6616650815576","23.4035598374865"
"30/06/2022","IT2285A",NA,"19.98","21.9767860044187","17.5619053552466","20.3445513596487","23.7399741358736","27.5015218061019"
