"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"05/01/2022","IT0692A",NA,"25.17","23.2116730557702","11.3578006098519","18.1502716615106","29.6845014827246","47.4371565900375"
"05/01/2022","IT0702A",NA,"37.69","18.2048542609395","3.35326933305601","10.1705791363688","32.5858256662041","98.8339097593484"
"05/01/2022","IT0703A",NA,"13.69","23.8579778376217","2.33403948941812","10.720668357113","53.0939944730958","243.870383976388"
"05/01/2022","IT0705A",NA,"29.78","36.1206930952664","18.4072178740604","28.6420931596497","45.5519944862292","70.8800470885404"
"05/01/2022","IT0706A",NA,"30.81","33.0864897264424","17.4826311117514","26.5650439227497","41.208883584058","62.617336911155"
"05/01/2022","IT0707A",NA,"32.61","36.5344832055325","17.0835105970883","28.1251938005379","47.4581072244845","78.1319773538132"
"05/01/2022","IT0709A",NA,"34.08","30.2412534979389","8.72766094123725","19.7183305985949","46.3798600268813","104.785625757473"
"05/01/2022","IT0721A",NA,"38.56","14.4818909611638","2.11442270876152","7.46888202946469","28.0798605445466","99.18790833167"
"05/01/2022","IT0732A",NA,"19.89","30.6181804002083","14.8429100292615","23.8650840604013","39.2821985729027","63.1596478838417"
"05/01/2022","IT0737A",NA,"20.14","28.8466842386198","12.7570926646391","21.78482655949","38.1977423272228","65.228905475398"
"05/01/2022","IT0740A",NA,"20.05","39.1207149524601","13.1348134128106","26.8715847815231","56.953482678251","116.517097753287"
"05/01/2022","IT0741A",NA,"31.68","29.4901156930817","5.12928344766223","16.1534642936693","53.8377965110663","169.549398559308"
"05/01/2022","IT0742A",NA,"17.78","23.4338664438625","4.61691143297662","13.3986241544013","40.9852601416838","118.942306882144"
"05/01/2022","IT0753A",NA,"10.39","33.6567151070861","4.56584382778886","16.9245941189918","66.930672832409","248.097507169476"
"05/01/2022","IT0755A",NA,"13.3","10.9341546583286","1.91877043980579","6.00761284207409","19.9007061931397","62.3085157098575"
"05/01/2022","IT0761A",NA,"29.83","35.0132601771167","18.1460078260367","27.9253787029015","43.900152663036","67.5591237468472"
"05/01/2022","IT0771A",NA,"21.44","37.9123354040044","18.1932369165377","29.447363424279","48.8106576835551","79.0043675229214"
"05/01/2022","IT0775A",NA,"12.39","39.3702551401546","15.2521105729259","28.4080077210819","54.5626784186834","101.626393435169"
"05/01/2022","IT0776A",NA,"17.82","35.3968609649185","17.7550600255865","27.9156418301584","44.8830004981713","70.5679262342219"
"05/01/2022","IT0777A",NA,"29.32","33.7551553905196","16.3688445503073","26.3130550250402","43.3020990665597","69.6084877546676"
"05/01/2022","IT0778A",NA,"38.52","34.4685158165549","16.2236127378521","26.5947680624307","44.6733951507718","73.2314436860371"
"05/01/2022","IT0794A",NA,"15.85","11.2091439769002","4.50227647535215","8.18930801826526","15.3425550015512","27.9069731463018"
"05/01/2022","IT0804A",NA,"34.79","21.356537852831","3.69049356815776","11.6720547012561","39.0763854979467","123.5882682454"
"05/01/2022","IT0813A",NA,"24.51","16.6880828790028","7.25488832470058","12.5287347602698","22.2282708912954","38.3868224722757"
"05/01/2022","IT0817A",NA,"24.24","11.2441637403066","4.95073136318557","8.47865237664901","14.9117115081908","25.5378870198833"
"05/01/2022","IT0825A",NA,"21.66","12.3416484376451","5.83018524197129","9.5343692997906","15.9754967915677","26.125462543095"
"05/01/2022","IT0828A",NA,"21.6","13.3904355460786","6.4032314195513","10.3880922472828","17.260509422275","28.0020746347241"
"05/01/2022","IT0832A",NA,"13.07","10.0670828453354","3.49832754553807","6.99731452151367","14.4835789077727","28.9698879523471"
"05/01/2022","IT0837A",NA,"35.69","35.845392999065","17.6037805740432","28.0643776592505","45.78374104205","72.9895600466634"
"05/01/2022","IT0839A",NA,"38.72","33.0538590053469","11.5212770605873","22.9987767850609","47.5050306090641","94.8295566020924"
"05/01/2022","IT0840A",NA,"36.5","28.7815552045125","5.47464165077609","16.2583666461442","50.9508696672712","151.311806841818"
"05/01/2022","IT0842A",NA,"35.19","27.9796583319317","4.30316768500144","14.6907186068157","53.2895157360396","181.92674273426"
"05/01/2022","IT0852A",NA,"15.69","5.66615681552975","0.0690552132953316","1.24332565962268","25.8221430642054","464.92265429502"
"05/01/2022","IT0853A",NA,"16.43","4.33598435558917","0.0359764691982989","0.833530653415988","22.5555715975945","522.584921502053"
"05/01/2022","IT0854A",NA,"16.87","3.48697153445536","0.0212252838431804","0.602542144289988","20.1794523376113","572.853139300116"
"05/01/2022","IT0856A",NA,"17.14","3.86376648559636","0.0235399440443666","0.667857674196174","22.3531031116558","634.185511532271"
"05/01/2022","IT0860A",NA,"14.17","8.88439006080851","1.06058314313577","4.27527092424452","18.4625461523333","74.4235727896054"
"05/01/2022","IT0861A",NA,"13.83","8.70475663105574","1.08716719152248","4.25446991179275","17.8101595679119","69.6974564692261"
"05/01/2022","IT0862A",NA,"13.69","8.9880778965885","1.13716769206484","4.41254337420601","18.3081586795006","71.0410125427097"
"05/01/2022","IT0863A",NA,"15.28","9.14564672201048","4.36236358058353","7.08888581969627","11.7991537868224","19.173746621237"
"05/01/2022","IT0864A",NA,"18.23","13.7797739239943","6.60913766726479","10.7011375125074","17.744110770884","28.730248779184"
"05/01/2022","IT0865A",NA,"21.62","10.523136395041","4.90144159428227","8.09010706111485","13.6878781395726","22.5926184079832"
"05/01/2022","IT0867A",NA,"12.18","13.0240627128012","4.56870290491565","9.08200224592536","18.6771820743693","37.127870443156"
"05/01/2022","IT0868A",NA,"21.29","13.4692051622446","6.65027947511894","10.5648725381249","17.1719523399793","27.2799794928006"
"05/01/2022","IT0869A",NA,"21.33","13.6074399722891","6.71882538103374","10.6734607852441","17.3479273803522","27.558749051901"
"05/01/2022","IT0870A",NA,"17.94","11.4958183700796","3.7703519291577","7.83293973949869","16.8715507067488","35.0507969762343"
"05/01/2022","IT0871A",NA,"18.65","17.4535781289826","6.08412094701136","12.1444837336148","25.0836014264912","50.0692527577281"
"05/01/2022","IT0872A",NA,"20.65","24.4113358770241","11.6688856440345","18.9354350674392","31.4708015516158","51.0685713682982"
"05/01/2022","IT0883A",NA,"13.38","7.76492618227429","1.0383111745557","3.88534769654092","15.5183225094238","58.0693727407577"
"05/01/2022","IT0884A",NA,"16.74","5.63717143825898","2.76023360878187","4.4089996776151","7.20746295030621","11.5126856376286"
"05/01/2022","IT0885A",NA,"19.04","9.00042480225024","4.53862149894202","7.11112985302623","11.3916702823936","17.8485133954979"
"05/01/2022","IT0887A",NA,"18.9","11.9863267099289","4.68755282390588","8.67698884119375","16.5578209937388","30.649687245005"
"05/01/2022","IT0888A",NA,"19.76","17.1805801799889","8.28008844798811","13.3643071110629","22.0866172011779","35.6484519670496"
"05/01/2022","IT0889A",NA,"19.73","17.6237700103098","8.41699304349865","13.6663297595118","22.7271897313994","36.901214931644"
"05/01/2022","IT0892A",NA,"16.48","6.01567370162522","0.296298923351688","2.13457169251635","16.9534385803479","122.134531152083"
"05/01/2022","IT0895A",NA,"14.05","12.2333970741146","3.69059470849421","8.09920546888064","18.477862371559","40.5506471974581"
"05/01/2022","IT0897A",NA,"19.47","10.2412322120171","4.61389938650716","7.78366562140855","13.4747357250269","22.7319298568095"
"05/01/2022","IT0898A",NA,"19.62","13.9743898111446","6.39723275493918","10.6795822901411","18.2856936992845","30.5262569105444"
"05/01/2022","IT0903A",NA,"24.6","16.092205912698","2.13793384323058","8.03416231919992","32.2322453602682","121.125867367985"
"05/01/2022","IT0906A",NA,"10.09","50.3459813438311","15.3621584092236","33.4625888739796","75.7478103986263","164.997506857599"
"05/01/2022","IT0908A",NA,"7.33","20.0244262187697","4.33241578488955","11.824142590507","33.911773502535","92.5529001139427"
"05/01/2022","IT0912A",NA,"27.76","25.4135882621088","11.3872851902115","19.2790312211028","33.5001515869245","56.716808051068"
"05/01/2022","IT0934A",NA,"19.49","15.0270268616404","6.01731203260149","10.9670554652043","20.5899876240168","37.5269780056323"
"05/01/2022","IT0935A",NA,"18.84","11.9961149454704","5.75967500387211","9.31933519980889","15.4417424311435","24.9852246330204"
"05/01/2022","IT0936A",NA,"18.79","12.2510831658477","5.92192814500084","9.53954270678836","15.7333578086204","25.3446234168205"
"05/01/2022","IT0937A",NA,"19.42","15.2278866604213","6.15705634412729","11.1507315073145","20.7958134397304","37.6622397428303"
"05/01/2022","IT0938A",NA,"18.31","13.2548168279359","5.57523388358826","9.83878265349744","17.8569011360037","31.5126096609702"
"05/01/2022","IT0940A",NA,"38.2","18.426620561766","3.3597873223123","10.2585214841959","33.098370544955","101.06007099688"
"05/01/2022","IT0945A",NA,"15.96","8.95442851347916","0.894884062367241","4.05331944214691","19.7817594066899","89.6001989251024"
"05/01/2022","IT0948A",NA,"13.99","8.2578138038658","1.02732446171787","4.03060146902806","16.9184399259796","66.3777524632172"
"05/01/2022","IT0950A",NA,"13.01","10.3077346598295","3.65285232395001","7.21307203759004","14.7301168300753","29.0866929168813"
"05/01/2022","IT0952A",NA,"20.74","9.66456775024588","4.73079692243887","7.55815133830369","12.3580311663957","19.7437918664537"
"05/01/2022","IT0953A",NA,"21.5","12.8320094726313","6.10686059652197","9.93847085294452","16.5679881283663","26.9631940181306"
"05/01/2022","IT0956A",NA,"21.43","13.3401576542965","6.57002126023455","10.4546000195135","17.0221534931345","27.0866408482723"
"05/01/2022","IT0957A",NA,"20.43","12.6474564512767","6.06166946497843","9.81935832621625","16.2900822409013","26.3884653577875"
"05/01/2022","IT0963A",NA,"22.88","14.1480112648729","1.03151038196193","5.74564778678573","34.8378860276343","194.051583242676"
"05/01/2022","IT0978A",NA,"9.65","39.1009273441223","13.1144185538845","26.8483082197531","56.9452088621913","116.580274824115"
"05/01/2022","IT0979A",NA,"9.56","18.4429956013627","6.83353712974911","13.1052660434275","25.954763957079","49.775698923344"
"05/01/2022","IT0980A",NA,"10.43","56.9958873417494","21.190927431338","40.5481893742398","80.1153201661126","153.298206716018"
"05/01/2022","IT0983A",NA,"10.78","55.2830494251121","20.6503125221943","39.3928957947273","77.5829116413537","147.998513361706"
"05/01/2022","IT0988A",NA,"11.66","57.4789215231328","22.8534778300883","41.8469361870691","78.9502582624761","144.565586210809"
"05/01/2022","IT0989A",NA,"10.1","6.59744302053018","2.67207907561874","4.83386021314722","9.00445037503544","16.2892838038723"
"05/01/2022","IT0991A",NA,"16.23","13.8530490916578","4.00332658431809","9.03679623150797","21.2361731104185","47.9368757691721"
"05/01/2022","IT0992A",NA,"14.78","11.9060987984092","2.18175044731718","6.63980245705654","21.3493081329293","64.9731451971477"
"05/01/2022","IT0997A",NA,"31.69","35.9250643758372","16.715857747247","27.6091233729794","46.7457888094754","77.208736154781"
"05/01/2022","IT1001A",NA,"16.05","13.4278105470745","2.35419716317162","7.37537682419695","24.4470350988146","76.5892079511363"
"05/01/2022","IT1010A",NA,"28.43","32.202273635047","17.2112858819414","25.9571472121995","39.949938211202","60.2503749214045"
"05/01/2022","IT1011A",NA,"14.49","20.0196123845621","8.58270543156426","14.9579627317911","26.7940820026445","46.6968001201768"
"05/01/2022","IT1016A",NA,"29.69","36.3500642813579","18.440846026186","28.7793241752731","45.9123767191908","71.6521992202834"
"05/01/2022","IT1026A",NA,"12.77","3.90924925656289","0.0234935650992109","0.672546944892131","22.7229189962176","650.485768566934"
"05/01/2022","IT1030A",NA,"13.29","9.59768868681964","1.42158166668445","4.97443663467764","18.5178010886604","64.7979854326249"
"05/01/2022","IT1034A",NA,"26.89","29.988117290759","16.0863528245132","24.2027051031565","37.1564738243674","55.9037333356221"
"05/01/2022","IT1037A",NA,"17.37","46.5269098844023","14.6083322255189","31.2298064011445","69.3168992335463","148.186207020247"
"05/01/2022","IT1041A",NA,"18.78","14.9249847587025","6.73632669916212","11.3506012814143","19.6249665127648","33.0677504217851"
"05/01/2022","IT1043A",NA,"14.35","13.1937439728763","6.36164050794409","10.2647139184377","16.9585710235072","27.3632060479422"
"05/01/2022","IT1044A",NA,"14.23","12.929586020349","6.29274959664357","10.0915713927339","16.5657248164516","26.5661603231078"
"05/01/2022","IT1048A",NA,"13.29","10.943269762336","1.90739137981778","5.99860579345405","19.9638311325507","62.784782587566"
"05/01/2022","IT1065A",NA,"20.68","19.6993787868594","1.69903449796477","8.47633428332244","45.7822345859697","228.403558051952"
"05/01/2022","IT1071A",NA,"14.79","9.72895695215393","1.45830597834673","5.06320115629419","18.6942213937519","64.9058598005413"
"05/01/2022","IT1078A",NA,"20.07","16.7441885959471","7.00848703234419","12.4079208937981","22.5958767900254","40.0040480124662"
"05/01/2022","IT1079A",NA,"20.12","16.5995323835734","6.8678676531368","12.2517565361969","22.4902016734683","40.1208190474448"
"05/01/2022","IT1090A",NA,"12.46","9.07213141051066","0.603362319382712","3.56959364398813","23.0568452709425","136.408200654256"
"05/01/2022","IT1091A",NA,"12.38","8.37560270017932","0.564087553440398","3.30982502492334","21.1946915812795","124.361404826961"
"05/01/2022","IT1097A",NA,"16.5","16.0871953810894","1.44737776405491","7.02346442718983","36.8476067490942","178.804636672258"
"05/01/2022","IT1099A",NA,"14.6","15.0807955924181","1.204907240509","6.32044374178642","35.9832956342424","188.753447613297"
"05/01/2022","IT1104A",NA,"27.72","25.3260818730938","11.3828814456236","19.23290652788","33.3496355380745","56.3486869389521"
"05/01/2022","IT1105A",NA,"34.8","21.1281889633367","3.58527920001084","11.4752597722019","38.901112282603","124.509234558109"
"05/01/2022","IT1107A",NA,"15.46","18.4681221965255","1.74304630441828","8.19684043785271","41.6101228335178","195.675546083456"
"05/01/2022","IT1110A",NA,"14.17","12.1719413157697","3.72866391494996","8.10105640116255","18.288498197998","39.7343817447624"
"05/01/2022","IT1112A",NA,"15.02","16.1092063508643","1.49810180163162","7.11359098439594","36.4803837926537","173.223561290755"
"05/01/2022","IT1114A",NA,"9.07","63.1102649577537","29.3070465869049","48.4684837939477","82.1751627298733","135.902658469091"
"05/01/2022","IT1120A",NA,"23.38","32.3527952257189","18.2525722823565","26.5683376060125","39.3966447746595","57.3455260291767"
"05/01/2022","IT1121A",NA,"21.25","30.3404395318279","15.60848730079","24.1370315606731","38.1381724041146","58.9770330234315"
"05/01/2022","IT1125A",NA,"24.13","35.4631920747875","20.0084068751882","29.1231341941651","43.1834700121404","62.8554786984479"
"05/01/2022","IT1128A",NA,"29.39","35.1808250160543","18.6166911415763","28.2609162874843","43.795128092091","66.4828373311798"
"05/01/2022","IT1130A",NA,"36.18","35.9944644170128","18.467845845632","28.6087612817393","45.2868775375663","70.1544446221395"
"05/01/2022","IT1137A",NA,"12.58","9.50624788131494","0.567035674851973","3.60289996746709","25.0822253176615","159.370481944713"
"05/01/2022","IT1143A",NA,"13.05","21.8586252251965","10.2148953098653","16.8238297790237","28.4001623299425","46.7747815559254"
"05/01/2022","IT1144A",NA,"12.94","23.9256714456144","11.3411949164215","18.5052153289425","30.9338607494171","50.4742012056087"
"05/01/2022","IT1145A",NA,"13.17","22.4327210487637","10.5896628265584","17.3258446132179","29.0448739952182","47.5205851115081"
"05/01/2022","IT1152A",NA,"37.44","18.9284042670526","3.84365405702745","10.9356907450216","32.7628584650752","93.2145512528409"
"05/01/2022","IT1153A",NA,"35.23","26.3397023042798","3.73443097914066","13.4478378144246","51.5904435383591","185.779285078053"
"05/01/2022","IT1159A",NA,"17.32","6.70132078741193","0.369304904627761","2.4715723948202","18.1696884096596","121.600606255321"
"05/01/2022","IT1163A",NA,"15.56","5.34603056996967","0.284881086874927","1.94904828546641","14.6635889260234","100.322710674008"
"05/01/2022","IT1166A",NA,"9.45","13.2634643389796","0.260610749284309","3.4303313570584","51.2835256889702","675.027744459873"
"05/01/2022","IT1168A",NA,"14.5","8.6864030745889","0.221136109926187","2.45600209834911","30.7221229269089","341.208852771323"
"05/01/2022","IT1170A",NA,"15.11","8.83846632370458","0.126619228950588","2.05039023716932","38.0993264302247","616.955952130659"
"05/01/2022","IT1172A",NA,"28.61","22.8772768375589","4.76577076914244","13.3338610217676","39.2511812330957","109.818499641452"
"05/01/2022","IT1174A",NA,"28.49","31.1070648367256","16.7491042468452","25.1381128643072","38.4933223897721","57.7732079575847"
"05/01/2022","IT1176A",NA,"21.46","14.0695686387569","6.80149271944509","10.9558437604173","18.0682351820206","29.1043113395911"
"05/01/2022","IT1177A",NA,"29.66","24.2590454794537","3.1404514479719","12.0039361863837","49.0256927758205","187.393850000214"
"05/01/2022","IT1179A",NA,"14.48","9.78589344937886","1.31206994130098","4.90110950934006","19.5391901405383","72.9867422369584"
"05/01/2022","IT1180A",NA,"14.04","9.77996427916734","4.10401065537758","7.25361540885048","13.1862107253556","23.3059095927199"
"05/01/2022","IT1182A",NA,"14.21","9.98781293897106","4.43145851197248","7.55122551230607","13.2106248371614","22.5109649643262"
"05/01/2022","IT1183A",NA,"18.65","26.3163808822657","11.2144134146829","19.6219404795224","35.2947713536912","61.7555173981485"
"05/01/2022","IT1184A",NA,"20.72","13.0501595990272","4.94699234422474","9.34632807526957","18.2217726778406","34.426304653352"
"05/01/2022","IT1187A",NA,"16.76","12.7966163949792","2.18191625263165","6.96164648146108","23.5222215888621","75.0502641715711"
"05/01/2022","IT1190A",NA,"12.88","46.9599751552039","17.1391761413312","33.1961309471024","66.4306111483711","128.666585160965"
"05/01/2022","IT1191A",NA,"9.14","4.01342888863852","0.85379874921008","2.35614824962608","6.83641678604669","18.8658175700781"
"05/01/2022","IT1192A",NA,"14.45","26.0027214501326","13.3265539147063","20.65934044211","32.7281272462602","50.73641146396"
"05/01/2022","IT1193A",NA,"13.26","7.04417477315466","3.14167342290794","5.33522889663293","9.30051909601555","15.7942572493164"
"05/01/2022","IT1200A",NA,"20.18","22.1833869862374","9.37997964070768","16.496116960925","29.8314239252079","52.4630838264847"
"05/01/2022","IT1203A",NA,"27.95","31.4769328135728","17.315225428806","25.6252190596391","38.664929928764","57.2211608462147"
"05/01/2022","IT1204A",NA,"14.29","12.4767567697405","4.0773991809092","8.49081911750284","18.333856526324","38.1786164622111"
"05/01/2022","IT1208A",NA,"15.4","14.74297321321","6.35851152570322","11.0381741320929","19.6912330394823","34.183355379133"
"05/01/2022","IT1213A",NA,"15.53","9.43781857345615","0.776246983399708","3.9951276626484","22.2952623662662","114.747524087457"
"05/01/2022","IT1214A",NA,"19.95","11.8329252542754","1.20629358922424","5.39306483594539","25.9626250253904","116.073003557379"
"05/01/2022","IT1215A",NA,"21.29","13.1673574815874","1.36998513176026","6.04351922950839","28.6884671767675","126.555609275222"
"05/01/2022","IT1220A",NA,"22.54","16.670600523396","6.30666962426517","11.9309433295312","23.2931222733056","44.0658760277189"
"05/01/2022","IT1222A",NA,"17.63","11.8031672052952","0.460998473113818","3.86683216592493","36.0281362361205","302.202207168178"
"05/01/2022","IT1232A",NA,"15.02","27.0102778877381","13.933370880007","21.5079957286795","33.9201811631392","52.3602736089994"
"05/01/2022","IT1243A",NA,"19.68","14.5549116321952","5.97816236847433","10.7157330375357","19.769571701623","35.4365504922002"
"05/01/2022","IT1246A",NA,"14.81","30.9264835652749","13.4150186902616","23.2006269725827","41.2250663244358","71.2967613237491"
"05/01/2022","IT1247A",NA,"16.36","26.1959858795911","12.1466432608306","20.1080664502381","34.1270841680361","56.4954170027064"
"05/01/2022","IT1251A",NA,"31.22","32.7893324859164","6.35388511132743","18.6410678832976","57.6758977330531","169.209909533186"
"05/01/2022","IT1259A",NA,"10.95","8.56710097352059","0.135631728926681","2.05698207614455","35.6810202391572","541.136057700577"
"05/01/2022","IT1264A",NA,"15.51","14.1987945394685","6.00356571414904","10.5584399835057","19.0942759241882","33.5810043519471"
"05/01/2022","IT1269A",NA,"18.13","20.5842944267146","8.34531960006355","15.0870228408139","28.0846116239337","50.7725524427427"
"05/01/2022","IT1270A",NA,"17.98","21.6058343506888","8.83953606658963","15.885410030322","29.3862152187671","52.8095676597544"
"05/01/2022","IT1273A",NA,"22.9","15.4804146589489","5.60590096226039","10.9137098297348","21.9579997774983","42.7483895320852"
"05/01/2022","IT1277A",NA,"15.79","21.7629003451152","9.57507417289781","16.4061776937452","28.868627432457","49.4642467388926"
"05/01/2022","IT1278A",NA,"18.49","18.8509205589395","7.61863758169848","13.8016603100538","25.7474244356375","46.6431434897347"
"05/01/2022","IT1286A",NA,"34.56","30.5283441236484","13.1864688913333","22.8686632419774","40.7535755400504","70.6769797594891"
"05/01/2022","IT1287A",NA,"35.33","24.5547162927842","3.87257888560546","13.0044898110238","46.363532978281","155.693172438721"
"05/01/2022","IT1288A",NA,"36.95","28.948644281451","10.9549276495153","20.7203624309539","40.4444665737154","76.4974477737478"
"05/01/2022","IT1290A",NA,"29.85","29.7492236597515","16.0907293366245","24.0783305183637","36.7557172488744","55.0016279463177"
"05/01/2022","IT1294A",NA,"22.65","34.1906720964164","18.7213470857629","27.7902457234097","42.0651933070147","62.4421978316753"
"05/01/2022","IT1307A",NA,"18.76","19.1873776855469","7.89322381926772","14.1339052249769","26.0476815563495","46.6419641552719"
"05/01/2022","IT1309A",NA,"17.43","21.4263091936159","9.27944151162278","16.0649870073532","28.5768501057796","49.4735297469584"
"05/01/2022","IT1328A",NA,"20.3","17.70602079455","1.73991149793103","7.96845154132027","39.3430481130962","180.183401713152"
"05/01/2022","IT1334A",NA,"16.02","31.9118428454987","9.74948705592481","21.2194092216868","47.9921803268211","104.453260766877"
"05/01/2022","IT1335A",NA,"12.58","27.7714906453973","6.61288851794078","16.9485399141763","45.5057306749053","116.629169019706"
"05/01/2022","IT1340A",NA,"28.45","23.9320863091358","5.83286276427572","14.722873220035","38.9016971448569","98.1927362693652"
"05/01/2022","IT1346A",NA,"19.69","10.6806931186292","4.29451326302972","7.80603882623957","14.6139684971677","26.5634772807414"
"05/01/2022","IT1347A",NA,"21.43","13.9713031681247","5.30121382937378","10.0093122839313","19.5015708051207","36.8212485853845"
"05/01/2022","IT1348A",NA,"19.9","11.8255180086929","4.84535708057526","8.69901898889288","16.0757065081102","28.8612116400132"
"05/01/2022","IT1350A",NA,"19.82","15.3223414261701","6.21025376041987","11.2292421280843","20.9073901962588","37.8042759341696"
"05/01/2022","IT1361A",NA,"14.32","13.7517332081097","6.11306574314413","10.403716427078","18.1771742388927","30.9354052733879"
"05/01/2022","IT1365A",NA,"14.53","18.9493975280285","8.0753929850535","14.129192554743","25.4140259808913","44.4659061595967"
"05/01/2022","IT1375A",NA,"18.69","17.6791654325989","7.32350762616063","13.0541051680685","23.942881290533","42.67803166842"
"05/01/2022","IT1377A",NA,"20.44","15.8124908604569","5.93971540253106","11.2891876937585","22.1481716838025","42.0954288660846"
"05/01/2022","IT1378A",NA,"20.39","15.6511302309816","5.85821736825207","11.1603092195904","21.9490224408079","41.81440566454"
"05/01/2022","IT1383A",NA,"21.25","13.9567819559365","5.62963853225198","10.2115510104622","19.0756293893045","34.6011136327137"
"05/01/2022","IT1385A",NA,"11.15","44.7387001229491","18.6125095044924","33.083407977975","60.5001543378988","107.537959253053"
"05/01/2022","IT1388A",NA,"26.09","27.5775480266715","6.14902558457239","16.4538185532719","46.2215596155423","123.681572747312"
"05/01/2022","IT1392A",NA,"31.62","19.5538348438107","3.22628373271921","10.5180970439581","36.3518662645028","118.511727044158"
"05/01/2022","IT1393A",NA,"34.15","29.3358159440786","8.62847801876189","19.2532248571015","44.6984909537079","99.7383426409127"
"05/01/2022","IT1396A",NA,"22.98","15.4421325994248","5.56668793135731","10.8697119257785","21.9379741474738","42.8368649650662"
"05/01/2022","IT1397A",NA,"18.63","18.9941010702394","7.60512556994725","13.8618542518521","26.0265235019526","47.4385165830961"
"05/01/2022","IT1407A",NA,"17.43","20.9672150482271","9.24234904619773","15.816569132728","27.7951623509122","47.5662739722497"
"05/01/2022","IT1409A",NA,"14.11","12.1817475599794","3.84915536044099","8.19453447308235","18.1090181635718","38.5526069277864"
"05/01/2022","IT1420A",NA,"12.28","12.9563857634683","5.62542550325279","9.7228684190246","17.2652683156072","29.8409306024473"
"05/01/2022","IT1423A",NA,"15.66","14.1741920818857","5.93750565981085","10.5063566709256","19.1224919795619","33.8370576274265"
"05/01/2022","IT1427A",NA,"15.33","12.5991429553324","5.39169985463764","9.40779923087358","16.8730644982271","29.441253684098"
"05/01/2022","IT1428A",NA,"15.42","11.5501565251234","4.93184873988892","8.61794198117955","15.4800433846262","27.0499203829709"
"05/01/2022","IT1440A",NA,"18.93","9.81734990456615","3.90373585528746","7.14766088186458","13.4841818521674","24.6892624710101"
"05/01/2022","IT1449A",NA,"16.03","10.9656579363627","4.4228093295679","8.02287830730774","14.9878446825982","27.1876187773762"
"05/01/2022","IT1451A",NA,"16.87","5.51169782104591","0.378812764293861","2.19333897814513","13.8504869394211","80.1947973615696"
"05/01/2022","IT1456A",NA,"12.57","8.5565254190498","0.586344146591478","3.40154260654515","21.5238013206034","124.865452605696"
