"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"04/01/2022","IT1646A","37.4","45.68","41.3606891995078","31.2706512193301","37.5657819897163","45.5389591391067","54.706459390932"
"04/01/2022","IT1660A",NA,"20.51","19.2732540708581","8.98343255532","14.820754958922","25.0633873584308","41.3492637911405"
"04/01/2022","IT1661A",NA,"16.54","16.6011565162662","8.06655332762039","12.9499921708874","21.2817424165811","34.1655706575324"
"04/01/2022","IT1678A",NA,"12.93","33.575317765701","22.7958196548024","29.3865706554828","38.3611267978106","49.4521355291697"
"04/01/2022","IT1679A",NA,"16.88","19.5446580325881","9.24896568589028","15.1080011314628","25.2841957242974","41.3012298438473"
"04/01/2022","IT1694A",NA,"10.91","13.2454623579391","7.65395776229569","10.9673317747017","15.9968054837434","22.9217717845049"
"04/01/2022","IT1766A",NA,"9.55","12.7837891371816","5.39172294886011","9.49801462534502","17.2062553228577","30.3103972985989"
"04/01/2022","IT1771A","23","46.18","26.9561244263724","20.3243475330798","24.459783044422","29.7072399526364","35.7518312903973"
"04/01/2022","IT1801A",NA,"10.67","17.8121441614935","7.16756029717689","13.0216104218614","24.3650723183342","44.2650590264017"
"04/01/2022","IT1865A","47.5","46.54","34.9666987557759","25.8336325560327","31.507334192668","38.8058860962507","47.3286139386409"
"04/01/2022","IT1873A","47.7","46.56","39.5078692273379","27.6046776858032","34.922205543381","44.6956802011113","56.5437404721872"
"04/01/2022","IT1886A",NA,"16.52","15.765109869521","7.58801381241179","12.2577519888927","20.2760415958228","32.7541166031526"
"04/01/2022","IT1942A",NA,"15.31","13.9602776346159","5.26943660366087","9.9834532182739","19.5212365275402","36.9848555536584"
"04/01/2022","IT1989A",NA,"12.01","15.9682655243619","7.41358069843452","12.2625884007518","20.7937749782821","34.3943789416588"
"04/01/2022","IT1993A",NA,"15.69","20.0103364767578","7.24262450590807","14.1048367495563","28.3883871201601","55.2857000368352"
"04/01/2022","IT1996A",NA,"12.35","10.4785720910667","3.53316062792837","7.20814040569469","15.2328432699417","31.0771246004916"
"04/01/2022","IT1998A",NA,"11.22","15.3997851946233","5.58034118173535","10.8593030942906","21.8387296110398","42.4980079742706"
"04/01/2022","IT2001A",NA,"32.78","48.0876180071269","25.8149998590494","38.8205514514531","59.5668767995515","89.5765647191645"
"04/01/2022","IT2011A",NA,"9.74","10.1061914236965","3.7006243830632","7.15216721730571","14.2803016189646","27.5994249942907"
"04/01/2022","IT2031A",NA,"11.16","28.0394450521094","13.050151528823","21.5508330069297","36.4816746794639","60.2453141707827"
"04/01/2022","IT2059A",NA,"12.68","13.9190669467539","4.9117239812115","9.72595413103888","19.9199401989698","39.4444853597882"
"04/01/2022","IT2071A",NA,"57.86","63.6949635920755","41.4440734854152","54.9382797166436","73.8473867023313","97.8921241519265"
"04/01/2022","IT2078A",NA,"9.55","11.4088856915852","4.97287063882315","8.57306640712474","15.1827440197459","26.1745543323566"
"04/01/2022","IT2090A",NA,"9.11","21.4244696379053","9.19759959967469","16.0151836596673","28.6607952190703","49.9051838788201"
"04/01/2022","IT2107A",NA,"19.27","32.3377104566153","19.0881294300902","26.9725035378121","38.7701318162737","54.7841799483726"
"04/01/2022","IT2155A",NA,"20.92","32.2334934298402","17.2340039132828","25.9854426159444","39.9838522686557","60.2876791672747"
"04/01/2022","IT2166A",NA,"15.36","22.5816074263729","8.96939864597326","16.4346377757921","31.0276989925471","56.8520827411044"
"04/01/2022","IT2172A","10","15.46","11.0293944538788","8.97276560876919","10.2732667021993","11.8411743358331","13.557418896618"
"04/01/2022","IT2206A",NA,"15.81","24.628030593562","10.7277694024123","18.5022627779504","32.7819304155735","56.539236458703"
"04/01/2022","IT2213A",NA,"14.63","12.0474095247121","7.6591377035415","10.3085556040801","14.0795744651829","18.9499238522652"
"04/01/2022","IT2222A",NA,"19.89","30.5157250965534","16.8377848078175","24.8688114111519","37.4448727272442","55.3047499298171"
"04/01/2022","IT2235A",NA,"9.5","11.9988450799898","5.28710061395701","9.05012794357427","15.9083146836415","27.2308574710182"
"04/01/2022","IT2236A",NA,"9.75","15.0854659246691","6.44082293250559","11.2553995976622","20.2188540877412","35.3326406499771"
"04/01/2022","IT2237A",NA,"9.16","21.2366988644396","9.12843722365682","15.8816787510193","28.3973366877193","49.4057600012966"
"04/01/2022","IT2250A","16","15.51","10.9853445017237","8.88008291621387","10.2097914753728","11.8198098475017","13.5897147538125"
"04/01/2022","IT2253A","12","15.64","12.3522384682308","9.82003533128558","11.4145480748281","13.3669589173234","15.5373977820572"
"04/01/2022","IT2259A",NA,"19.41","19.4328331752463","10.2879932519128","15.612933335229","24.1873193914725","36.7063815041616"
"04/01/2022","IT2260A",NA,"19.34","15.7293616769198","6.36504883543811","11.5212003461651","21.4745696046945","38.8705295371586"
"04/01/2022","IT2263A",NA,"20.78","20.1476629892485","8.03963571644792","14.6865347320715","27.6394895959967","50.4908851899676"
"04/01/2022","IT2265A",NA,"15.54","11.8077584882017","9.53607566529521","10.9706564761026","12.7087345063993","14.6206013258791"
"04/01/2022","IT2266A",NA,"7.83","14.454763492641","6.09606400113105","10.7392534923694","19.4557459488825","34.274605317369"
"04/01/2022","IT2268A","44.8","13.03","10.0744025958273","5.1376295473723","7.99052188697865","12.7017470320938","19.7549447127269"
"04/01/2022","IT2277A",NA,"12.14","13.6648414568301","7.7484507791512","11.2412234354177","16.6109937332958","24.0987388785809"
"04/01/2022","IT2280A",NA,"21.75","20.2639731262012","8.16803526083408","14.8226896730403","27.7027055087217","50.2726290652024"
"04/01/2022","IT2286A",NA,"16.83","23.6138174198985","15.1158372551194","20.253300006668","27.5319267949775","36.8892813364641"
"04/01/2022","IT2290A",NA,"8.08","8.67225109653774","3.89105266687571","6.58189610270089","11.4264853026985","19.3284299957285"
"04/01/2022","IT2313A",NA,"16.42","19.8661545605699","8.63793765539758","14.9155524958319","26.4599046622469","45.6896209221697"
"05/01/2022","IT0267A","33.08","32.63","27.9890933091462","22.58885535371","25.9987120825763","30.1318519848181","34.6803471004309"
"05/01/2022","IT0460A",NA,"13.54","22.6625193605218","11.195258949048","17.7790664633052","28.8873313357616","45.8756502286798"
"05/01/2022","IT0477A","23.63","29.23","21.4815726848762","16.6666673652361","19.6850525707542","23.4420489026887","27.6874767404395"
"05/01/2022","IT0480A",NA,"28.82","21.2312402819783","16.6833683732415","19.5410296553363","23.0676464782909","27.018858172195"
"05/01/2022","IT0505A",NA,"10.75","4.91854845265523","3.0828097869826","4.18808589913192","5.77641420538475","7.84742509358516"
"05/01/2022","IT0592A",NA,"29.49","17.1624417920263","13.5465465860285","15.8204622493868","18.618255498578","21.7435053571868"
"05/01/2022","IT0593A",NA,"29.22","18.0060425130178","13.7727115528475","16.4195597870118","19.7458136019619","23.5405762864157"
"05/01/2022","IT0689A","19.7","24.03","21.2983576429473","16.5063501191372","19.5097726595579","23.2509135909722","27.4815471023465"
"05/01/2022","IT0694A",NA,"28.48","19.2734153093077","15.2650596181872","17.7873657941437","20.8836171687299","24.3342998308689"
"05/01/2022","IT0743A",NA,"24.8","29.4832936169059","19.6314387331079","25.632665126739","33.9123769691002","44.2792102157388"
"05/01/2022","IT0792A",NA,"16.06","22.2887559407358","14.836623042498","19.3758125963776","25.639628733742","33.4839430753673"
"05/01/2022","IT0815A","20","24.41","33.0207081918913","22.4089902745989","28.8965913545682","37.733418316194","48.6575769873036"
"05/01/2022","IT0846A","27.6","27.7","31.2167500654671","23.2323131847821","28.1992116893305","34.5571888812251","41.9452629145925"
"05/01/2022","IT0858A",NA,"16.39","16.5651996293403","9.00821342843297","13.4323913312547","20.4286661989517","30.4617381615068"
"05/01/2022","IT0966A",NA,"14.29","22.79933357456","9.15345899519839","16.6544097702158","31.2115300761766","56.7883257811865"
"05/01/2022","IT0977A",NA,"9.76","2.73114822856705","1.24030687159883","2.08147248780109","3.58360280528377","6.01397187841879"
"05/01/2022","IT1029A",NA,"13.86","17.0298139248337","10.1788272065554","14.2656585620601","20.329560044691","28.4919427778165"
"05/01/2022","IT1076A","14.6","20.24","29.6786362484639","22.3243958056094","26.908340033122","32.7341429640185","39.4555560310983"
"05/01/2022","IT1082A","20.9","20.32","31.0996850885813","23.4000510022749","28.1995376574106","34.2980946836465","41.3328335273669"
"05/01/2022","IT1149A",NA,"11.18","9.33172741640117","3.58163995344539","6.71187192718007","12.9741952049731","24.3132022497807"
"05/01/2022","IT1178A",NA,"12.85","9.92010489280515","5.62673157206566","8.16149773944171","12.0576497385624","17.4894572139913"
"05/01/2022","IT1186A",NA,"13.15","11.4340176081406","4.82943395198958","8.49940827824002","15.381865935065","27.0708244409078"
"05/01/2022","IT1233A",NA,"16.61","21.8681361197625","13.0988161543808","18.3321995013045","26.0860884324564","36.5082898879013"
"05/01/2022","IT1280A",NA,"13.54","14.144708671931","5.19986849751238","10.023812028825","19.959750126844","38.4765083019916"
"05/01/2022","IT1336A","23","27.75","24.940239265522","16.9590061925047","21.8402768044316","28.4802038083727","36.6775934604232"
"05/01/2022","IT1343A",NA,"26.83","24.9290512851644","17.140405976773","21.9139402868456","28.3590075469632","36.256877393715"
"05/01/2022","IT1453A","36","29.33","30.0909289052862","23.6088070787489","27.6807038640718","32.7110180011801","38.3528061948555"
"05/01/2022","IT1463A","26.49","36.79","26.335615765226","21.9700116029739","24.7431855478565","28.030532139533","31.5686978353593"
"05/01/2022","IT1477A",NA,"12.82","8.92980687626252","3.77715583550331","6.64120894334224","12.0070685213549","21.111506731551"
"05/01/2022","IT1518A",NA,"17.82","13.839007424159","10.5315360788131","12.5975511274328","15.2028060492545","18.1852034738993"
"05/01/2022","IT1524A",NA,"24.03","37.4425236800005","24.6727613354594","32.4359180832967","43.2219176262301","56.8214704655916"
"05/01/2022","IT1537A",NA,"12.63","9.48337899464845","4.21685667227015","7.17524746051057","12.5339896151456","21.3273734788152"
"05/01/2022","IT1548A",NA,"11.4","10.7005135930978","7.15063277678046","9.31452083359424","12.2927408936707","16.0127075086108"
"05/01/2022","IT1583A","9.53","12.97","9.39611875755886","6.94061840061123","8.46598684349055","10.4284414018471","12.7203431467107"
"05/01/2022","IT1603A","17.8","13.91","20.9648937573693","13.9732334312345","18.2329844533001","24.1061342087762","31.4549078723114"
"05/01/2022","IT1646A","33.2","35.59","30.2852382751083","23.1109022894093","27.5946470099513","33.2381732242967","39.6867091511348"
"05/01/2022","IT1660A","17.7","25.53","19.5381087559811","14.8556324573115","17.7800744181512","21.4699716538217","25.6964955788648"
"05/01/2022","IT1661A",NA,"11.91","12.440109435632","8.45314601882167","10.8912205283853","14.2092727226638","18.3075416449595"
"05/01/2022","IT1678A",NA,"11.34","21.5256923020223","14.8300536376948","18.9352624961898","24.4705046563035","31.2443528797219"
"05/01/2022","IT1679A",NA,"22.95","22.3300673755963","14.5505931333579","19.2698326723901","25.876296773096","34.2688373201456"
"05/01/2022","IT1694A",NA,"11.32","12.0885497558201","7.21728332350447","10.1225070719589","14.4364468367478","20.2476511796381"
"05/01/2022","IT1766A","11.14","11.88","15.8218557654008","7.82971202183246","12.4199703292621","20.1555328414395","31.9719447104978"
"05/01/2022","IT1771A","15","39.44","16.8622747622758","12.7835468664566","15.3295352190668","18.5482668649228","22.2423645901099"
"05/01/2022","IT1801A",NA,"13.57","13.1271894941533","5.19672616672642","9.54284583860305","18.0578316919174","33.159935406787"
"05/01/2022","IT1865A","35.7","33.31","22.4830173548155","16.7588229509818","20.3207304752325","24.875388706771","30.1623849631588"
"05/01/2022","IT1873A","12.2","23.6","13.8296850574132","9.86128661272136","12.3102357400322","15.5366796238734","19.3950542458127"
"05/01/2022","IT1886A","12.28","12.43","13.8588728459606","9.73127655458519","12.2710969539661","15.6520934746935","19.7372210606844"
"05/01/2022","IT1942A",NA,"12.81","14.0049146659505","5.30045244416348","10.0246034407621","19.5656253097273","37.0039419967872"
"05/01/2022","IT1989A","15.55","20.34","20.5761471959731","14.2906668028561","18.1502957538005","23.3262222926424","29.6261776494388"
"05/01/2022","IT1993A",NA,"19.55","15.7916691146274","5.68163207009273","11.1083143768097","22.4495639002159","43.8917568665804"
"05/01/2022","IT1996A",NA,"17.18","9.10371231055607","3.04942973413047","6.24820156757068","13.2642292245372","27.1780578859615"
"05/01/2022","IT1998A",NA,"21.96","14.1608607962944","5.00991143174311","9.90366621206057","20.2480550331781","40.0266514137272"
"05/01/2022","IT2001A",NA,"24.08","41.2897963127879","25.2804687884859","34.8756591255088","48.8835859249626","67.4373285485905"
"05/01/2022","IT2011A",NA,"14.72","8.88758416529792","3.24889493365892","6.28609210495934","12.5657007527677","24.3126213399263"
"05/01/2022","IT2031A","19.21","14.74","30.0230213906459","20.2221247925974","26.2054452626686","34.3967371814612","44.5740406939405"
"05/01/2022","IT2059A",NA,"20.71","16.568724318366","5.88561368031877","11.6038438257278","23.6579041963101","46.6429909349987"
"05/01/2022","IT2071A",NA,"25.27","27.4454760012476","17.9490999932389","23.7138919962903","31.7642567088055","41.9661238289827"
"05/01/2022","IT2078A","4.8","13.62","18.0584743521313","11.9342814555309","15.6594546366003","20.8250225499158","27.3253565488394"
"05/01/2022","IT2090A","26.78","10.72","33.6782654547289","17.6441078053344","26.9608861043968","42.0692984513672","64.2835317349556"
"05/01/2022","IT2107A","16.7","14.99","19.0872247803969","12.648334926105","16.5669606959174","21.9908863493096","28.8039613076242"
"05/01/2022","IT2155A","16.5","16.7","21.0610014267738","12.6058543278086","17.6509989100898","25.129783495993","35.1872843810402"
"05/01/2022","IT2166A",NA,"13.42","16.341567282091","6.70112082549323","12.0244055122056","22.2087338092546","39.8510679316773"
"05/01/2022","IT2172A","18","18.76","16.1433405122848","13.1891793455933","15.058678099857","17.3061301375484","19.7591856223146"
"05/01/2022","IT2206A","18.1","24.08","31.1290413567283","19.8655590167356","26.6708779663914","36.3324078423658","48.7787539717639"
"05/01/2022","IT2213A","11.2","20.13","14.9844563159652","10.7642415937967","13.3722219956965","16.7910711591035","20.8592429971532"
"05/01/2022","IT2222A",NA,"19.76","25.0330076980737","14.8302680320052","20.9059254025122","29.9748259092379","42.2548987691553"
"05/01/2022","IT2235A",NA,"13.47","18.904404910211","12.7312373598991","16.499768973083","21.6594866020378","28.0708398489904"
"05/01/2022","IT2236A",NA,"12.13","19.4045317790165","9.80723095197658","15.3432303005627","24.5408461052072","38.393696998333"
"05/01/2022","IT2237A",NA,"10.76","33.5446151699639","17.6325644411883","26.8846096053699","41.854474489978","63.8160836249374"
"05/01/2022","IT2250A","27","18.67","16.037615255465","13.0169806831714","14.9262637247445","17.2317136977777","19.7591983381248"
"05/01/2022","IT2253A","18","19.7","18.4880700287213","14.7789453477423","17.1169039082191","19.9690747356931","23.1280869740222"
"05/01/2022","IT2259A",NA,"15.33","15.8227093739574","10.1861721132343","13.5974804806635","18.4120971740864","24.5782349983508"
"05/01/2022","IT2260A",NA,"12.04","7.44074892903158","3.27232310355316","5.6084561994349","9.87165498956077","16.9190947448827"
"05/01/2022","IT2263A",NA,"12.49","9.00468508282968","3.93984741777744","6.77529572500432","11.9676478683716","20.5805821502288"
"05/01/2022","IT2265A",NA,"19.22","17.4634838961636","14.1761004397832","16.2540383988722","18.7629229307547","21.5131989990492"
"05/01/2022","IT2266A",NA,"10.79","10.7869240541508","5.44679097845106","8.52655412259022","13.6465128675768","21.3626208551712"
"05/01/2022","IT2268A","22.6","18.72","13.0482125320648","8.00912212960726","11.0307827610615","15.434611846671","21.2577418007586"
"05/01/2022","IT2277A","20.6","19.43","17.7674012906388","12.9205181736508","15.9226401088737","19.8258923434854","24.4324990979363"
"05/01/2022","IT2280A",NA,"12.66","8.80446180975843","3.87683354245021","6.63916623565858","11.6759461968503","19.9953252856201"
"05/01/2022","IT2286A","17","13.19","15.0354042555529","11.2220307661666","13.5954973823649","16.6278124860023","20.1446053605075"
"05/01/2022","IT2290A",NA,"11.51","10.584705230114","6.30051450327565","8.85410132332855","12.6535693140549","17.7820374431572"
"05/01/2022","IT2313A",NA,"21.71","19.4232723764919","8.31629991619536","14.5059505461412","26.0075000677397","45.3643463575313"
"06/01/2022","IT0267A","14.75","31.15","16.3056233156308","13.0945455062531","15.120275575586","17.5838959007159","20.3041298061301"
"06/01/2022","IT0460A","8.49","6.27","11.7065360317994","7.41137827958732","10.002480905116","13.7008995232098","18.4908907215365"
"06/01/2022","IT0477A","21.07","33.31","19.6683918371889","15.0954289293504","17.9564232502486","21.5435798137495","25.6266740926483"
"06/01/2022","IT0480A",NA,"33.68","20.1609996287629","15.7299297603652","18.5105579655485","21.9585982652434","25.8402874153422"
"06/01/2022","IT0505A",NA,"9.8","1.01003575846185","0.621730394881436","0.854704213058203","1.19359682307093","1.6408595136581"
"06/01/2022","IT0592A",NA,"34.85","17.802065837024","13.952785496743","16.3703433450622","19.359004352302","22.7132817414641"
"06/01/2022","IT0593A",NA,"34.24","18.0603225064313","13.7100407722336","16.4262054275551","19.8570053488524","23.7909758588685"
"06/01/2022","IT0689A","8.5","28.17","16.4757449830516","12.6614700882366","15.0483750494015","18.0385039484609","21.439072307942"
"06/01/2022","IT0694A",NA,"33.87","19.1676920915763","15.0746562764601","17.6469219083153","20.8195186688254","24.3720595269022"
"06/01/2022","IT0743A",NA,"25.39","19.2363961041697","12.7566312558015","16.7006925270168","22.1571012386404","29.007574778665"
"06/01/2022","IT0792A",NA,"18.24","20.4937397210041","15.4389798677756","18.590534022553","22.5917860800959","27.2034403405679"
"06/01/2022","IT0815A","11.3","21.46","27.9806510890334","18.9936771380901","24.4882493163386","31.9711231804497","41.2198664678866"
"06/01/2022","IT0846A","13.6","26.67","17.8277792490338","13.1996912357881","16.0759361947002","19.770525902999","24.0785717843575"
"06/01/2022","IT0858A",NA,"13.26","6.92044751053851","3.61012555035786","5.53194554125143","8.65745936741171","13.2661850891505"
"06/01/2022","IT0966A",NA,"13.01","14.8689819254334","6.78205895955147","11.3490437226774","19.4806389772818","32.5987469022956"
"06/01/2022","IT0977A",NA,"8.81","2.96003107793542","1.42571527918186","2.3020524009776","3.80607495234369","6.14553558503732"
"06/01/2022","IT1029A",NA,"14.1","13.9074911725447","8.34574198606051","11.6660944831544","16.5795254781881","23.1756877983366"
"06/01/2022","IT1076A","22.3","24.83","25.4349754147857","19.1408504726995","23.0643434723216","28.0492689994455","33.7988103127119"
"06/01/2022","IT1082A","6.8","24.89","25.3244137599988","19.0300965723103","22.9526561320005","27.9412512695419","33.700613649054"
"06/01/2022","IT1149A",NA,"6","7.94624247917858","3.05422146865219","5.71816114792049","11.0424956388061","20.6739328454025"
"06/01/2022","IT1178A",NA,"16.76","6.12993326062876","3.41444580034995","5.0118623702578","7.49742890043286","11.0050309704467"
"06/01/2022","IT1186A",NA,"10.04","5.18930980922062","2.22139165682016","3.87526727072659","6.94892362637594","12.1225521908285"
"06/01/2022","IT1233A",NA,"14.23","9.66301671646364","6.20599239759527","8.29727143939262","11.2535660361005","15.0457632044211"
"06/01/2022","IT1280A",NA,"18.01","17.7308952561369","6.53324256530817","12.5751630277683","25.0004430073693","48.1207675119085"
"06/01/2022","IT1336A","27","23.24","16.7437876740973","12.0791165399113","14.9640504484565","18.7351965058478","23.2098452522514"
"06/01/2022","IT1343A",NA,"22.81","17.3147929516922","12.6501812027339","15.5419246413057","19.2898924604992","23.6994277121641"
"06/01/2022","IT1453A","17","23.68","13.4742796925318","10.4705911451963","12.3540993482894","14.6960298856359","17.3396335235446"
"06/01/2022","IT1463A","17.58","33.08","18.1211285388401","15.0278985536023","16.990714633515","19.3267503224041","21.8510457965827"
"06/01/2022","IT1477A",NA,"12.12","6.13890445566459","3.51800045629902","5.06851878878542","7.43533751895381","10.7123772108389"
"06/01/2022","IT1518A",NA,"24.08","13.3088045688543","10.0521697758845","12.0835986141381","14.6582392139969","17.6205021404318"
"06/01/2022","IT1524A",NA,"24.95","22.560220239635","14.8363068918547","19.5301222368705","26.0604378758047","34.3052715861697"
"06/01/2022","IT1537A",NA,"12.03","6.53298231039194","4.00200288277743","5.51909781349389","7.73312220768114","10.6646244688044"
"06/01/2022","IT1548A",NA,"10.73","3.09490011966644","2.05469226873547","2.68797543505772","3.56342793382175","4.66172326457734"
"06/01/2022","IT1583A","12.8","14.24","12.3261266109998","9.10198900470151","11.1047181933636","13.6818777914775","16.6923292427533"
"06/01/2022","IT1603A","14.4","14.39","25.7668797592796","17.5118091257251","22.5600468206919","29.4295529528875","37.913392486322"
"06/01/2022","IT1646A","12.9","25.14","13.3699376703645","10.0918573404691","12.1364199583515","14.7288272754952","17.712818094704"
"06/01/2022","IT1660A","20.5","24.85","22.5511822101427","17.0214655127652","20.4703694228605","24.8435095903605","29.8773227659903"
"06/01/2022","IT1661A",NA,"10.93","3.6222095973658","2.47057425001552","3.1753157839996","4.13199922771857","5.31066911555743"
"06/01/2022","IT1678A",NA,"9.73","5.31421212212978","3.59285544399038","4.64447301682042","6.08052848551689","7.86028019196499"
"06/01/2022","IT1679A",NA,"20.59","22.1799574573474","15.0032790419175","19.3881140749031","25.3738198005831","32.7895329704449"
"06/01/2022","IT1694A","12.85","3.86","6.15094980503539","3.95956510693765","5.28580604084722","7.15769424978764","9.55513610264285"
"06/01/2022","IT1766A","13.89","20.61","16.0482098105068","7.48187627791357","12.3417043671617","20.8678664194318","34.4225203084845"
"06/01/2022","IT1771A","9","22.35","10.5081376644093","7.90865936859095","9.52909758515673","11.58776643721","13.9620322519784"
"06/01/2022","IT1801A",NA,"13.18","15.226425080461","5.96600263003552","11.0297313639393","21.019915452237","38.8608646539451"
"06/01/2022","IT1865A","13.9","20.5","10.404114052767","7.68094208920094","9.37241491949462","11.549380832237","14.0927490359771"
"06/01/2022","IT1873A","20.3","22.67","13.7391235901065","9.70039219772307","12.1881116045484","15.4875113675343","19.459369598327"
"06/01/2022","IT1886A",NA,"10.04","3.34976526228014","2.27974772451474","2.93427040212252","3.82409450208202","4.92200395320809"
"06/01/2022","IT1942A",NA,"6.74","11.6086702858889","4.37425303891182","8.29681782542957","16.2425195589373","30.8078258408214"
"06/01/2022","IT1989A","18.34","21.51","20.0278250790308","12.7352970695867","17.1383335749213","23.4044795337168","31.4962246427813"
"06/01/2022","IT1993A",NA,"22.38","13.0023783318265","4.60830148412525","9.09906503723552","18.5801334084446","36.6863676055781"
"06/01/2022","IT1996A",NA,"18.07","8.52804863192489","2.82867396418699","5.83334680701624","12.4675620830568","25.7108505219261"
"06/01/2022","IT1998A",NA,"19.14","9.15801546298094","3.19097763559508","6.37133197138164","13.1635343436689","26.2832450734357"
"06/01/2022","IT2001A",NA,"24.83","26.151711690001","16.0301428210426","22.0978545984587","30.949249904316","42.6641254511577"
"06/01/2022","IT2011A",NA,"19.88","9.5579895111563","3.47348068507724","6.74659721401437","13.5409244982947","26.3007547120828"
"06/01/2022","IT2031A","35.2","19.94","32.3330935922259","21.866476206869","28.2611474267662","36.9917372942017","47.8096667864223"
"06/01/2022","IT2059A",NA,"17.68","16.4820562827175","5.74315298111122","11.4668985037206","23.6906413027484","47.3012263821159"
"06/01/2022","IT2071A",NA,"25.47","17.5213700062401","11.4035523410436","15.1139337953732","20.3122768070846","26.9212959009821"
"06/01/2022","IT2078A","6.9","22.67","18.7964899078084","12.4396162950801","16.3073719769196","21.6655407967877","28.4018433103985"
"06/01/2022","IT2090A","18","21.33","27.9093269482039","13.116551051959","21.5227461604817","36.1910383040223","59.3853161258733"
